Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.28581307531467,,,,1.26215389463851,
2020-03-12,1.3117969770228501,1.1594248434839398,,,1.29673490995581,1.1845937875136698
2020-03-13,1.3356288968693502,,,,,1.223866463093
2020-03-14,1.3574769047783402,,,,1.3474766515843999,1.26233163262166
2020-03-15,1.37750351119939,1.26212840853268,,,,1.29936878295902
2020-03-16,1.39569051385573,1.2948924198473701,,,1.3769717829363701,1.33414568755691
2020-03-17,1.41169893069908,1.32449662556614,,,1.38615437577355,1.36563685068724
2020-03-18,1.42487099886248,1.34972009925634,1.33998751739777,1.4718890957841497,1.3931531764262899,1.39273387556447
2020-03-19,1.4343454262091397,1.3697111220686298,1.3671063872488898,1.46059159512477,1.3987072022168503,1.4143823748774902
2020-03-20,1.43927984901912,1.3841434816644298,1.39086517949048,1.44255426121544,1.4029752676471499,1.4296776129687399
2020-03-21,1.43906613754518,1.3932731343777498,1.4099000708381701,,1.40557552289707,1.4379596309595701
2020-03-22,1.4334158469539398,1.3977726416665701,1.42333400345869,,1.40580683161046,1.43894447769661
2020-03-23,1.4223299021121498,1.39844004671531,1.4308910958951297,1.36859326637063,1.4029038071417799,1.43285938500978
2020-03-24,1.40603572491025,1.3959647525689,1.4328690220459899,1.33909840737034,1.3961964739066899,1.4205082367037702
2020-03-25,1.38493791649663,1.3909055023483703,1.42993281136291,,1.38520454607728,1.40321707450179
2020-03-26,1.35953529837638,1.3838067998255,1.42280228554751,1.27191837834164,1.3696553157260303,1.3826944573628401
2020-03-27,1.33037559824123,1.37520071210646,1.4119574134671298,1.2343701891239398,1.34948621971547,1.36077199827088
2020-03-28,1.29807599063837,1.36545619573361,1.39747984495075,1.19487165522455,1.32476144625219,1.3390677596445801
2020-03-29,1.2634720851034198,1.35460072745936,1.37913196759149,1.1543606017386698,1.2956597925951598,1.31872408748738
2020-03-30,1.2276734852828302,1.34234287291549,1.3566340766050202,1.11394052272862,1.26261326583629,1.3003028396295901
