Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-05-03,0.78147632203618,1.03196660241252,0.916664028519848,0.9201128182064681,1.0121957301378,0.990844577314271
2020-05-04,0.7935112353313841,1.03638318945919,0.920985448684478,,1.00984030229439,0.9799219510287359
2020-05-05,0.8073570890398041,1.04098435334277,0.9270232916661251,0.989662849558386,1.00874071922074,0.9686955845454308
2020-05-06,0.822749267547175,1.04588864503691,0.934888982822735,,1.00894163799645,0.9583183652514391
2020-05-07,0.8393755147139691,1.05128254667882,0.9446926798896609,,1.0104392077873698,0.949726958943359
2020-05-08,0.8569376731454019,1.0573526663061001,0.956460051699185,1.0917050153565,1.01316178735841,0.9436084889938499
2020-05-09,0.875195033905193,1.0641810089914499,0.9700400950406659,1.1210902133306002,1.01695751885252,0.940394401004581
2020-05-10,0.8939253477669179,1.0716681844831601,0.985026729871192,1.1471502608128998,1.02160716776054,0.94019477413886
2020-05-11,0.912867322870299,1.07950463447108,,1.1692419641271201,1.02687343075535,0.9427139540223929
2020-05-12,0.931666487887713,1.08725036025259,1.01634653640925,1.18660090180852,1.03255053268592,0.9472516852417259
2020-05-13,,1.0944543064271401,1.03088181223506,1.1984873309748898,1.03848882740474,0.9528146369091579
2020-05-14,0.96702661619363,1.10078475340987,1.0434870566355698,1.2044344902838502,1.04457762233397,0.9583172742356519
2020-05-15,0.982648929254567,1.1060989179773302,1.05346016359952,1.2044763348048602,1.05068743053775,0.9627778629114421
2020-05-16,0.996304707110912,1.11039983824607,1.06037709859211,1.19922304676579,1.05661602176046,0.96548202657895
2020-05-17,1.00756455582939,1.11372737008956,1.06414493967975,1.18971088167444,1.0620331298644299,0.9660516800973641
2020-05-18,,1.11606235296513,1.06501687951265,1.17708881670371,1.0664616902932,0.9644406045038579
2020-05-19,1.02135431786258,1.11731674747992,1.06355722631044,1.16236891293218,1.06932644062506,0.960924077671362
2020-05-20,1.0234586359961602,1.11736162111998,1.06058705624136,1.14638506501989,1.07008990898829,0.956048372154922
2020-05-21,1.0225851714613001,1.11608862823813,1.05710744083473,1.1299204651261399,1.06842333481094,0.9505959781215699
2020-05-22,1.01941480715906,1.1134368250654598,1.05418199019151,1.1138428917058703,1.06432962626327,0.945476650132045
2020-05-23,1.0150017276414,1.10940219192494,1.05280402594306,1.09906654739415,1.05810728132156,0.941487145217129
2020-05-24,1.01055480722989,1.1040091705864599,1.05373097562965,1.08638056198713,1.0502156632645898,0.939037955853077
2020-05-25,1.0071511448058,1.09729501041055,1.05735443852751,1.0762536959478501,1.04116123183918,0.938038574053187
2020-05-26,1.00548911447604,1.08935355335853,1.0636554695322,1.06876437345397,1.03143962198109,0.938040437087619
2020-05-27,1.00579352153538,1.08037851810329,1.07226306104316,1.06370254101612,1.02154537812207,0.938513668138822
2020-05-28,1.00792548196457,1.0706967955744,1.08256833043425,1.0607609555473199,1.01194880298603,0.9390892203180601
2020-05-29,1.0115909734311401,1.06076082520153,1.09383321519269,1.0597117464346602,1.00303083626372,0.939645788160905
2020-05-30,1.0165463352256099,1.05110629850187,1.10529110670754,1.0604681490413101,0.994982373825973,0.940247316696674
2020-05-31,1.02267340417976,1.04225639578127,1.1161994289218797,1.06306336463006,0.987771406128983,0.9409886784145771
2020-06-01,1.02990950556372,1.0346176542583199,1.12588377868221,1.06755534298523,0.981199298012711,0.9418777089364101
2020-06-02,1.03813666563943,1.02843489858617,1.13377465796278,1.07397167989543,0.9750143869476471,0.9428744114165601
2020-06-03,1.0471440247405301,1.02384012635392,1.13947814658954,1.08232486584482,0.969042296131255,0.944010737200762
2020-06-04,1.05670494372999,1.02095513816699,1.1428658989170402,1.09268536757322,0.963283472755864,0.94549767454761
2020-06-05,1.06667289039937,1.0199484823751999,1.14414311636281,1.1052731007556398,0.957986128518769,0.947721042536823
2020-06-06,1.0770202596899499,1.021005424485,1.1438634957432299,1.12045408379337,0.953628976156368,0.9511269623230358
2020-06-07,1.0877947385985,1.02423931313686,1.1428250813190601,1.13865830135098,0.9508684972352159,0.956109075913295
2020-06-08,1.09907564913883,1.02962846693778,1.14192463749564,1.1602132781731398,0.950467519853621,0.962946324117561
2020-06-09,1.11096049941423,1.0370097622260501,1.1420031592918602,1.18517478314627,0.95320300316824,0.9718094324221029
2020-06-10,1.12354842704622,1.0461157116011,1.14372501412672,1.21321673858971,0.9597230874091659,0.982811114308271
2020-06-11,1.13693444558821,1.0566363923612,1.1475099416335401,1.2436223418499799,0.970378167045395,0.996050560572273
2020-06-12,1.1511780916161498,1.06824059985059,1.15351609581125,1.2753466962880802,0.9851171771361619,1.0116053355547598
2020-06-13,1.1662425985878102,,1.1616609094672499,1.3070911823033502,1.00345593185243,1.02944504813446
2020-06-14,1.18191662051656,1.09330143801029,1.17164051610018,1.33738348311083,,1.04931329262721
2020-06-15,1.19778226954335,1.1060568067241299,1.18296772102686,1.36465988403178,1.04729417457497,1.07065298807862
2020-06-16,1.21327519961955,1.1185292512157,1.19504674083384,1.38739293144001,1.0705754083922001,1.09262203357114
2020-06-17,1.22782140154553,1.13041197249764,1.20728879805588,1.4042263254179999,1.093343212013,1.11417883217505
2020-06-18,1.24098600655499,1.1413953820233602,1.2192077866923898,1.4141016175940702,1.11472119702277,1.13420138660577
2020-06-19,1.2525557778172,1.1511953449544199,1.2304796496269899,1.41641431185817,1.1340291812841599,1.1516496711323
2020-06-20,1.26256935710546,1.15961476289679,1.24095475105258,1.41109844229903,1.1507867386133501,1.16570444504109
2020-06-21,1.2712776174918798,,1.2505985685271201,1.39858997637746,1.16473395796962,
2020-06-22,1.2790466029969099,1.17231962949872,1.25938029650862,1.3796576423469198,1.17583403894555,1.18241721995379
2020-06-23,1.2862129766513,1.17700630857024,1.2671686216282299,1.35519801710226,1.1842530653957801,1.1857172281133799
2020-06-24,1.2928817732221798,1.18088482787402,1.2736659386071598,1.3261240393248002,1.1903019734075901,1.1867434698773
2020-06-25,1.29880465553465,1.18397134666365,1.2784334347031798,1.29338868942194,1.1942877880068101,1.1865777231163799
2020-06-26,1.30336031775982,1.18604601381448,1.28100111973879,1.25810838504969,1.19636741472966,1.18635797883617
2020-06-27,,1.18677359471302,1.28101929911902,1.22169613145703,1.19649024175651,1.1871051530494399
2020-06-28,1.30507549850946,1.18590913528922,1.27839950527621,1.1858873669490702,1.1945109209553402,1.1895233800768101
2020-06-29,,1.18347653729098,1.27334359476926,1.15253275951888,1.1904022057759198,1.19385933002478
2020-06-30,1.2937764801953702,1.1798166550954,1.26623169137645,1.1232953585536,1.1844346716858798,1.19989976341438
2020-07-01,1.28402216595473,1.17547887668211,1.25743859052585,1.09938169070159,1.17725122288745,1.2070891059746798
2020-07-02,1.2729885165722201,1.17104137726034,1.2472171662762401,1.08146116156816,1.16973467976545,1.21466908301121
2020-07-03,1.26197278270999,1.1669180507763,1.23575037103241,1.06972502998367,1.1627612452326102,
2020-07-04,1.2520355156128602,1.16327672226677,1.2233054228196498,,1.1569502384458201,1.2279164119986699
2020-07-05,1.24379202275239,1.16006387034507,1.21036207858594,,,1.23241358563274
2020-07-06,1.2373315484045602,1.15707375093129,1.19762535372843,1.0669362743997601,1.14949006196979,1.2350985527332
2020-07-07,1.23227636847595,1.15402300099942,1.1859009163485401,1.07330587320684,1.1474924235003001,1.23592900962187
2020-07-08,1.2279677676154999,1.15063426000217,1.17589878699762,1.0807399794216601,1.14618689260715,1.2350278672384198
2020-07-09,1.22376770341347,1.14669511797185,1.16805895020738,1.08735030252266,1.1451534602428202,1.23270288422372
2020-07-10,1.2193136950966201,1.14207878676424,1.1625099310933797,1.09124650483875,1.14399580786825,1.2294490498301598
2020-07-11,1.2146195787866298,1.1367664148683,1.1591337522992,1.0907173223847901,1.1424254790102901,1.22582072818164
2020-07-12,1.21002241151807,1.13087313352751,1.1576698297336598,1.08441171913604,1.1403310236074,1.22223535282958
2020-07-13,1.2059765101456799,1.12466143245715,1.15778215294505,1.07145671352571,1.13781187230042,1.2188687887794598
2020-07-14,1.20281234636083,1.11850486360982,1.1590590660113502,1.05168333703931,1.13513640352032,1.21572245442526
2020-07-15,1.2005618718071298,1.11279715604359,1.16096490992147,1.02578234276576,1.13262782739566,1.21280952259573
2020-07-16,1.19893439429536,1.10785608517029,1.16279226415582,0.99542203719861,1.1304854202688999,1.2103063908396001
2020-07-17,1.19747251881434,1.1038475450946499,1.16369376647169,0.9631018329899991,1.1286787422181999,1.20855926075464
2020-07-18,1.1957909203105501,1.10073208373146,1.16277545246021,0.931576303035926,1.1269649337443202,1.20793256385594
2020-07-19,1.1938113807638202,1.09827339961028,1.15925672942907,0.9031533828001508,1.12504158610077,1.20863286383971
2020-07-20,1.19184548883803,1.09610122275774,1.1526250935998201,0.8792020819511479,1.12273776267023,1.2105968087639098
2020-07-21,1.1905019082571002,1.09387983587738,1.14276646986839,0.8601352797703611,1.1201277447841398,1.2134987311615901
2020-07-22,1.1904592786575,1.09147424664977,1.1300002599124,0.8456251139589649,1.11750903054614,1.21684705950674
2020-07-23,1.19220028656585,1.08893840841912,1.1149431931172,0.8348704654370279,1.11518034192665,1.2200604226775
2020-07-24,1.19587791399371,1.08637986094192,1.09835119532905,0.8268606417695109,1.11326297223782,1.22256120483313
2020-07-25,1.20125362326615,1.08371861141435,1.08095379272579,0.8205812090051159,1.1115847468459399,1.22376982662716
2020-07-26,1.20776396212067,1.08057824859578,1.0634085061799599,0.8152078100015141,1.1097544935012198,1.2230981138545
2020-07-27,1.2146381632321201,1.07641797199414,1.0463296723506599,0.8101939505682181,1.1073830159636102,1.2200031075193702
2020-07-28,1.22095900663339,1.07074482990051,1.0302699118877299,,1.1042282051916898,1.21404180069925
2020-07-29,1.2258595857004098,1.0634172604539,1.01573111336673,0.800327536535597,1.1003486857953202,1.20513874268421
2020-07-30,1.22865860665837,1.05470087429174,,0.795554217968093,1.0959938698874399,1.19374460691549
2020-07-31,1.2290346626281299,1.0451815126780901,0.992342750757775,0.7911600090010229,1.09147832765017,1.18084204633611
2020-08-01,1.22716831490394,1.03558349462309,0.9835682889352501,0.7873829356917711,1.0870411407087899,1.1677185119931999
2020-08-02,1.2237219007288,1.02664166942128,0.976668120228998,0.784391326389966,,1.15563121445307
2020-08-03,1.2196346125520199,1.01903414501667,0.971624237967443,0.782255897538223,1.0790007241174,1.14555115634089
2020-08-04,,,,,,
