Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-08-26,,0.860184744926522,0.823655721323576,0.858343410088438,0.920096427370005,0.9034785028031741
2020-08-27,0.9037251235048309,0.850754741224683,0.8162434459530109,0.857433543109958,0.92192708745694,0.9022507066407991
2020-08-28,0.9015900575488891,0.84149089406379,0.8110185919415709,0.854318609265663,0.92434586397557,0.900633904442797
2020-08-29,0.89833487506887,,0.8079850379432242,0.849459139098737,0.927019825978274,0.898887624548467
2020-08-30,,0.822660466173912,0.807013690705687,0.843401518726412,,0.897295288935453
2020-08-31,0.888157843727075,0.813008343767364,0.807881821456636,0.836771509592705,0.9317920346416659,0.8960810306644009
2020-09-01,0.881689318062498,0.803490849565942,0.810321289126859,0.830257812796418,0.93341453927275,0.8953803052941801
2020-09-02,0.8750205119289979,0.794532339849986,0.8140643695945958,0.824569967094807,0.9344049927323829,0.8952761721189709
2020-09-03,0.8688512094687242,0.7865692924967329,0.8188706880019309,0.820345531125178,0.9347768509610631,0.895838780229046
2020-09-04,0.8638176819010441,0.77994734977504,0.8245328339884959,0.818033847870898,0.93456508397256,0.8971358565084558
2020-09-05,0.8603270673090379,0.7749045852724449,0.8308309214137142,0.8178270876596229,0.933778769945496,0.899187293644228
2020-09-06,0.8584693773950259,,,0.8196731686304591,,0.9019213693314392
2020-09-07,0.8579962728106941,0.7702647340826041,0.844278130446891,0.8233563212816251,,0.905138222076381
2020-09-08,,0.771036454332428,,0.828568924070142,0.9272588494078621,
2020-09-09,0.859259422972035,0.7740676970407491,0.8572639077087891,0.8349748423384309,0.9236859588466101,0.911737011536125
2020-09-10,,0.779352834330588,0.8633519346865679,0.842234735232845,0.9197410473757499,0.914454271162003
2020-09-11,0.8609633303492491,0.7866740000907199,0.869273579852975,0.8499782817799599,0.9157400224031779,0.916440037385558
2020-09-12,0.861830623951543,0.795585429395082,0.875156591714922,0.857741746851823,0.9119375534124219,0.9175235000266551
2020-09-13,0.862826090244677,0.805444023804206,0.881060518418318,0.8649355593086658,,0.9175906022385358
2020-09-14,0.863897668027752,0.8154732209970629,0.886884318422783,0.870899293630884,0.9053136823222371,0.916584909430342
2020-09-15,0.8648754219908449,0.824874928100667,0.8923425343221151,0.8750511070315931,0.9024369292624019,0.9145199670146941
2020-09-16,0.8656125977795559,,0.8970296022175659,0.8770448273922511,0.8997799980668941,0.9114834239065359
2020-09-17,0.8661365322218001,0.839344133495437,0.9005434650830141,0.87684387643104,0.8973613627089221,0.9076151424888779
2020-09-18,0.8666798939219209,0.843915449867607,0.9025937476893571,0.874692134628447,,0.903060050806562
2020-09-19,0.8675775907433492,0.8468902457290449,0.903044669211172,0.871006924668316,0.893924779012732,0.8979119680951559
2020-09-20,0.8691130029000999,0.8486205891860721,0.901900499366515,0.866295280837592,,0.892183864803825
2020-09-21,0.8714081187544019,0.8495018447796311,0.899261492372628,0.8611409122288249,0.893929436097569,0.885821127987711
2020-09-22,0.874420594688025,0.8499359483355251,0.895287590942953,0.8562466507826669,0.895395973011305,0.8787575487108711
2020-09-23,0.8780262802575051,0.850335654605129,0.8901823373774791,0.8524728926976949,0.8975972839551241,0.870972165607577
2020-09-24,0.8821290032279399,0.851099210726101,0.884196528782154,0.850790570409786,0.900221226312619,0.862548841361777
2020-09-25,0.8867197983111508,0.8525520395386229,0.8776240900150609,0.852102955361754,0.902921913596767,0.853707187953891
2020-09-26,0.891853705745436,0.8549014848555799,0.8707797289306991,0.8570018845030629,0.9053246713468031,0.844784839362443
2020-09-27,0.8975669193363159,0.8582119601917,0.8639794384683069,0.8655702997163209,,0.8361789699293158
2020-09-28,0.903800913612944,0.862440833893927,0.8575586868090841,,0.907794368789107,0.8282942900646171
2020-09-29,0.9104053131718729,0.8675018845174789,0.8519366354817329,0.891333005227482,0.907445931099816,0.821516034643452
2020-09-30,0.9172082898036461,0.873342329839547,0.847658070171922,0.906423894969413,0.906149684423496,0.816209346555147
2020-10-01,0.924109194145009,0.879985618993472,0.845368583043783,0.921410289854448,0.904275916104672,0.8127375227473609
2020-10-02,0.9311145080622071,0.887529083905193,0.845709098603391,0.9352325481772791,0.9023267735541891,0.8114404256739209
2020-10-03,0.9382902101441641,0.8961098810527779,0.8491585537593309,0.947050304252617,0.900803002801374,0.81260052591546
2020-10-04,0.945675273762835,0.905829462160764,0.855876427284067,0.956283319412403,,0.8163765356693441
2020-10-05,0.953221097350522,0.9166936154325579,0.8655884527032629,0.9626472354807151,0.9005347899025041,0.82274341178937
2020-10-06,0.9608277980559949,0.9285865669115799,,0.966144831292655,0.902305523365095,0.8315026330647141
2020-10-07,0.9684393895063421,0.9413322912123491,,0.9669889329575649,0.905614697121114,0.8423333107486801
2020-10-08,0.9761458578961171,0.954771582942773,0.904787930716747,0.96551037675768,0.9106185652985609,0.8548723887707549
2020-10-09,0.98419846657195,0.968809378123515,0.91840234920451,0.962063841221271,0.917383163752483,0.868743421192375
2020-10-10,0.9929194000721221,0.983402821706051,0.931548609056157,0.9569966684940792,0.9258230572626049,0.883545221256386
2020-10-11,1.00255406297432,0.998472582839957,0.944270800561115,0.950653063663186,,0.898837534316573
2020-10-12,1.01313552017484,1.01378845930937,0.9567547186790909,0.9434153930893721,,0.9141877566323009
2020-10-13,1.0244408999973198,1.02888865758786,0.969154838503222,0.9357228773226559,0.9577976465115409,0.929265835929731
2020-10-14,1.0360325370242198,1.04310760129373,0.981492207907789,0.9280698398553721,0.9692112955107471,0.9439449072385161
2020-10-15,1.04738686638796,1.05572502635211,0.9936559554472,0.9210395910078559,0.980330272789516,0.958344618951082
2020-10-16,1.05804050698987,1.0661712338391,1.00549550424663,0.9152845018021459,0.990830000260126,0.972762793227812
2020-10-17,1.0676989959649201,1.07420683254427,1.01690586618706,,1.00049930875234,0.9875636744116869
2020-10-18,1.07627580060913,1.08000527552765,1.0278807391106999,0.910192694422145,,1.0030976794982298
2020-10-19,1.0838505420858,1.08407498206763,1.0385092747286,0.911817288094682,1.0174334952369801,1.01965653293223
2020-10-20,1.09061508679284,1.08709365792907,1.04894848582327,0.9164509484725301,1.02526398181716,1.03744686674304
2020-10-21,1.0968324145477,1.0897540261163001,1.05938941465445,0.9239432306234809,1.03328129102104,1.05654153304239
2020-10-22,1.10283958503752,1.09268518665102,1.07004495450356,0.934042473376015,1.04196027908192,
2020-10-23,1.10905136928634,1.09641438531611,1.0811523026026,0.946543756525711,1.0517236532274399,1.09796458085736
2020-10-24,1.1159277099133,1.10134088613878,1.0929492108048,0.9613269967214109,1.06293631780564,1.1195718033030801
2020-10-25,1.1239096167004,1.10771752612081,1.10562269086527,0.978258180691745,,1.14126109001894
2020-10-26,1.1333488348648402,1.1156573597988,1.1192501402731498,0.997068626763947,1.09088565446549,1.1627562561979499
2020-10-27,1.14448211866706,1.12518636265479,1.13379904164213,1.01731824345567,1.10801700121307,1.18387973488806
2020-10-28,1.15741877542945,1.13629274569006,1.1491835783451,1.03848166659707,1.12730923026669,1.2045174901528601
2020-10-29,1.17215701578536,1.14896899217283,1.16535073461752,1.06008513556787,1.1485521992752201,1.2245850205281699
2020-10-30,1.18858690700151,1.1632071680173401,1.18234054378649,1.0817830495262701,1.17130850064773,1.24400135047545
2020-10-31,1.20647052096179,1.17894563431501,1.20025867038882,1.1033640465289,1.1949221694866599,1.26265449890512
2020-11-01,1.22542253635023,1.19599778868705,1.2191738403963799,1.12472518417848,,1.28035678555776
2020-11-02,1.24490920169082,1.21400124627364,1.23899359036002,1.1458431459358,1.2416906858621102,1.29680290446926
2020-11-03,1.26430939556646,1.23243496521366,1.25942533433762,1.16677514441156,1.26357319717036,1.31160421913197
2020-11-04,1.2830149803568602,1.25073135404679,1.28002011500695,1.18762728198856,1.28398813879799,1.32440742162757
2020-11-05,1.3005496124392,1.26842073647814,1.30026308138525,1.20849817674024,1.3028721235420901,1.33504270066585
2020-11-06,1.3166701328786299,1.28525925425784,1.31966698638503,1.2294130239964098,1.32031105985759,1.34363614774266
2020-11-07,1.3313772055826398,1.3012406043487,1.33778834285735,1.25023903557034,1.33644418666688,1.3505711396754199
2020-11-08,1.3448176668186298,1.3164837757741201,1.3541866632849802,1.2706361287351102,,1.35633658076635
2020-11-09,1.35710564684838,1.33104091205246,1.36835673869692,1.29008779336378,1.3654210991322602,1.3613260778548402
2020-11-10,1.36813263971243,1.34469107313714,1.37966395370599,1.30796488589776,1.37862139979124,1.36566491802562
2020-11-11,1.37755629942878,1.3569234380942898,1.38739723492742,1.3236625583089299,1.3912767644248198,1.36923942073046
2020-11-12,1.38490659464878,1.36698872613278,1.3908514995879497,1.33669270294842,,1.37181306684555
2020-11-13,1.3897793211700702,1.37401900627664,1.3895179975104197,1.34673166789544,1.4158226273893402,1.3731681653120602
2020-11-14,1.3920006095605,1.37719137881816,1.3832953079369,1.3536796862353302,1.4279747713764,1.37320663016332
2020-11-15,1.39158738344293,1.3758194577746998,1.3725677931407199,1.3576308094845602,,1.3718762292985
2020-11-16,1.3887604405074299,1.36964856993621,1.35827131908059,1.35899171005368,1.4511820209454298,1.36917236903714
2020-11-17,1.38385886738972,1.35904307481575,1.3416867610446201,1.3584275542647999,1.4611162261190802,1.36510578050504
2020-11-18,1.37731321737615,1.34505297812998,1.32418067476906,1.3566580080863797,1.4690556722601598,1.3597463588565002
2020-11-19,1.36966641049514,1.32926200614169,1.30701247110384,1.3542296087481898,1.4745138290984299,1.3533556999095402
2020-11-20,1.36159831750629,1.3134841285985601,1.29131147185769,1.35136892037504,1.47735920132736,1.34645447914523
2020-11-21,1.35390227096324,1.29940592401344,1.27804311540984,1.34809094469303,,1.33975844588328
