Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.2858130729616202,,,,1.26215389338611,
2020-03-12,1.31179697445105,1.1594248424262201,,,1.296734908576,1.1845937864224698
2020-03-13,1.33562889406284,,,,,1.223866461894
2020-03-14,1.35747690172079,,,,1.3474766499134698,1.26233163130467
2020-03-15,1.3775035078723898,1.2621284071254701,,,,1.29936878151311
2020-03-16,1.39569051023702,1.29489241830356,,,1.37697178092805,1.33414568597108
2020-03-17,1.41169892676162,1.32449662387675,,,1.3861543735768203,1.36563684895049
2020-03-18,1.42487099457587,1.34972009741049,1.3399875151390601,1.4718890949290002,1.3931531740230398,1.39273387366558
2020-03-19,1.4343454215406999,1.3697111200522198,1.3671063847857499,1.4605915941916698,1.39870719958591,1.41438237280403
2020-03-20,1.43927984393492,1.3841434794598502,1.39086517680211,1.44255426019914,1.4029752647658,1.42967761070652
2020-03-21,1.43906613201066,1.39327313196541,1.40990006790277,,1.4055755197425601,1.4379596284926102
2020-03-22,1.4334158409328797,1.3977726390283103,1.4233340002541,,1.40580682816143,1.43894447500685
2020-03-23,1.42232989556474,1.3984400438341498,1.4308910923986997,1.3685932650658899,1.40290380337654,1.43285938207736
2020-03-24,1.40603571779317,1.39596474942646,1.4328690182329198,1.33909840595219,1.39619646979927,1.4205082335085402
2020-03-25,1.38493790876173,1.3909054989226601,1.4299328072045498,,1.3852045415968002,1.4032170710225
2020-03-26,1.3595352899703401,1.3838067960891203,1.4228022810134802,1.2719183766634798,1.3696553108365699,1.38269445357362
2020-03-27,1.33037558910637,1.37520070802827,1.41195740852783,1.23437018729615,1.3494862143778898,1.36077199414054
2020-03-28,1.2980759807079199,1.3654561912813201,1.39747983957461,1.19487165323214,1.3247614404252601,1.33906775513899
2020-03-29,1.2634720742988401,1.35460072259956,1.3791319617426,1.15436059956549,1.29565978623768,1.3187240825710902
2020-03-30,1.2276734735186898,1.34234286761188,1.3566340702434798,1.11394052035784,1.26261325890375,1.3003028342663898
2020-03-31,1.19187806930691,1.3282974722765402,1.32997613781202,1.07474372717872,,1.28385300759728
