Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.28581307309221,,,,1.262153893464,
2020-03-12,1.31179697460222,1.1594248425073201,,,1.29673490866732,1.1845937865251002
2020-03-13,1.3356288942361898,,,,,1.22386646201237
2020-03-14,1.35747690191777,,,,1.34747665003692,1.26233163144076
2020-03-15,1.3775035080946898,1.2621284072499601,,,,1.299368781669
2020-03-16,1.395690510487,1.29489241844543,,,1.37697178108935,1.33414568614873
2020-03-17,1.4116989270425502,1.32449662403698,,,1.3861543737594,1.36563684915169
2020-03-18,1.42487099489149,1.34972009759042,1.3399875153434,1.47188909496063,1.3931531742294299,1.39273387389201
2020-03-19,1.4343454218949399,1.3697111202538501,1.3671063850151102,1.4605915942277,1.39870719981919,1.41438237305758
2020-03-20,1.43927984433155,1.3841434796859198,1.3908651770596698,1.44255426023972,1.4029752650292098,1.42967761098941
2020-03-21,1.4390661324531,1.39327313221897,1.40990006819174,,1.4055755200391102,1.4379596288073901
2020-03-22,1.43341584142443,1.3977726393118601,1.42333400057749,,1.40580682849357,1.43894447535647
2020-03-23,1.42232989610901,1.39844004414967,1.4308910927593201,1.3685932651214499,1.40290380374653,1.43285938246506
2020-03-24,1.40603571839402,1.3959647497760401,1.43286901863383,1.3390984060136,1.39619647021007,1.42050823393736
2020-03-25,1.3849379094235301,1.39090549930904,1.42993280764949,,1.3852045420522,1.4032170714954901
2020-03-26,1.3595352906979798,1.3838067965161003,1.42280228150625,1.2719183767384399,1.36965531134118,1.38269445409487
2020-03-27,1.3303755899049798,1.37520070850027,1.4119574090715603,1.23437018737904,1.34948621493669,1.3607719947154
2020-03-28,1.29807598158395,1.36545619180271,1.39747984017245,1.1948716533238601,1.32476144104328,1.33906775577325
2020-03-29,1.2634720752606299,1.3546007231746102,1.37913196239834,1.15436059966696,1.29565978691949,1.31872408327048
2020-03-30,1.2276734745751399,1.34234286824516,1.35663407096138,1.11394052046992,1.26261325965417,1.3003028350363601
