Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.28581315398932,,,,1.26215392873075,
2020-03-12,1.31179706270502,1.1594248762098702,,,1.29673494721635,1.1845938240598501
2020-03-13,1.3356289902046101,,,,,1.22386650298789
2020-03-14,1.3574770064727801,,,,1.34747669613149,1.2623316761931498
2020-03-15,1.37750362204042,1.26212845134796,,,,1.29936883056663
2020-03-16,1.39569063473582,1.2948924667029198,,,1.37697183616794,1.33414573958659
2020-03-17,1.4116990626332302,1.32449667683817,,,1.3861544339658,1.3656369075528703
2020-03-18,1.42487114298567,1.3497201553748,1.33998764007703,1.4718891529598102,1.39315324008984,1.39273393771431
2020-03-19,1.4343455837785302,1.36971118353596,1.36710652148155,1.4605916579340499,1.3987072719338403,1.41438244281186
2020-03-20,1.43928002141752,1.3841435490637202,1.39086532651162,1.4425543302566102,1.4029753440594799,1.4296776872519
2020-03-21,1.43906632628932,1.3932732083627501,1.40990023201255,,1.4055756066941003,1.4379597122257701
2020-03-22,1.43341605372154,1.3977727229305903,1.4233341802878001,,1.4058069235167199,1.4389445666602299
2020-03-23,1.42233012877929,1.3984401360013798,1.43089129003638,1.36859335850579,1.40290390794601,1.4328594824681002
2020-03-24,1.4060359735728898,1.3959648507078701,1.4328692353564298,1.3390985090146699,1.39619658451813,1.4205083435206398
2020-03-25,1.3849381895097699,1.39090561029524,1.4299330459476498,,1.3852046675435599,1.4032171916294802
2020-03-26,1.35953559838616,1.3838069186931898,1.4228025437536103,1.2719185024776298,1.3696554492468602,1.38269458591061
2020-03-27,1.3303759282098702,1.37520084315878,1.41195769787583,1.23437032656164,1.34948636663019,1.3607721395274401
2020-03-28,1.29807635393709,1.3654563403682198,1.39748015845522,1.1948718075812501,1.32476160803922,1.3390679150526101
2020-03-29,1.26347248558851,1.3546008872248,1.3791323134753897,1.15436077084401,1.29565997085602,1.31872425862901
2020-03-30,1.22767392728915,1.3423430495554298,1.3566344585822099,1.11394071064782,1.2626134623642098,1.30030302823404
2020-03-31,1.19187857049051,1.32829767354549,1.32997656699258,1.0747439388545001,,1.2838532214208
2020-04-01,1.1570665729523302,1.31222085945768,1.29961213185488,1.03788251309799,1.18912697160877,1.26903032916474
2020-04-02,1.1237922644446299,1.29417124694977,1.26645347832601,1.00445769198463,1.1524492777147302,1.2552357707883302
