Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.28581307702751,,,,1.26215389548527,
2020-03-12,1.3117969788807,1.1594248440706598,,,1.29673491087992,1.18459378820496
2020-03-13,1.33562889888374,,,,,1.22386646384553
2020-03-14,1.3574769069615802,,,,1.34747665268453,1.26233163344096
2020-03-15,1.3775035135651397,1.26212840929239,,,,1.2993687838510701
2020-03-16,1.39569051641969,1.29489242067485,,,1.3769717842418399,1.33414568852798
2020-03-17,1.4116989334793701,1.3244966264665,,,1.3861543771943603,1.36563685174384
2020-03-18,1.42487100187925,1.3497201002355,1.33998751977341,1.4718890962080902,1.3931531779732902,1.3927338767134698
2020-03-19,1.43434542948433,1.3697111231337602,1.36710638982905,1.46059159558597,1.3987072039024901,1.41438237612651
2020-03-20,1.4392798525761599,1.38414348282404,1.39086518229498,1.4425542617168603,1.4029752694849098,1.4296776143263
2020-03-21,1.4390661414089299,1.3932731356412802,1.4099000738883,,1.4055755249009099,1.43795963243522
2020-03-22,1.4334158511511899,1.3977726430434099,1.4233340067770401,,1.40580683379426,1.43894447930101
2020-03-23,1.4223299066723503,1.39844004821486,1.4308910995057902,1.3685932670140002,1.40290380952014,1.4328593867546897
2020-03-24,1.40603572986574,1.3959647542014297,1.43286902597545,1.33909840806995,1.3961964764965502,1.42050823860153
2020-03-25,1.3849379218832099,1.39090550412581,1.4299328156410802,,1.38520454889827,1.40321707656569
2020-03-26,1.35953530423371,1.3838068017620102,1.42280229020681,1.2719183791705,1.3696553188006397,1.38269445960846
2020-03-27,1.33037560461274,1.37520071421799,1.41195741854154,1.23437019002722,1.3494862230683602,1.36077200071639
2020-03-28,1.29807599757323,1.36545619803715,1.39747985047731,1.19487165620978,1.3247614499098102,1.33906776230999
2020-03-29,1.26347209265791,1.3546007299729899,1.3791319736118302,1.15436060281405,1.2956597965849599,1.31872409039399
2020-03-30,1.2276734935188,1.34234287565907,1.3566340831653798,1.11394052390298,1.26261327018829,1.30030284279993
2020-03-31,1.1918780911049298,1.328297481059,1.32997615188116,1.07474373104927,,1.2838530169033202
2020-04-01,1.15706604260484,1.31222064619481,1.29961167233939,1.03788228155899,1.18912673727662,1.26903010346367
2020-04-02,1.12379167712549,1.2941710104576398,1.26645296902816,1.00445743366372,1.15244901862826,1.25523552150866
