Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.28581314239321,,,,1.26215392873075,
2020-03-12,1.3117970500462601,1.1594248762098702,,,1.29673494721635,1.1845938195210801
2020-03-13,1.3356289763806,,,,,1.22386649801976
2020-03-14,1.35747699137054,,,,1.34747669613149,1.26233167075149
2020-03-15,1.37750360553352,1.26212845134796,,,,1.29936882460269
2020-03-16,1.3956906166808,1.2948924667029198,,,1.37697183616794,1.33414573304748
2020-03-17,1.4116990428667302,1.32449667683817,,,1.3861544339658,1.3656369003812199
2020-03-18,1.42487112132433,1.3497201553748,1.33998764007703,1.47188914224287,1.39315324008984,1.39273392984734
2020-03-19,1.43434556001812,1.36971118353596,1.36710652148155,1.46059164612293,1.3987072719338403,1.4143824341791
2020-03-20,1.43927999533181,1.3841435490637202,1.39086532651162,1.4425543172291002,1.4029753440594799,1.42967767777352
2020-03-21,1.43906629762826,1.3932732083627501,1.40990023201255,,1.4055756066941003,1.43795970181157
2020-03-22,1.4334160222066399,1.3977727229305903,1.4233341802878001,,1.4058069235167199,1.43894455520809
2020-03-23,1.42233009409746,1.3984401360013798,1.43089129003638,1.3685933409249198,1.40290390794601,1.4328594698632602
2020-03-24,1.4060359353723002,1.3959648507078701,1.4328692353564298,1.3390984895423301,1.39619658451813,1.42050832963728
2020-03-25,1.38493814739303,1.39090561029524,1.4299330459476498,,1.3852046675435599,1.40321717632755
2020-03-26,1.35953555190433,1.3838069186931898,1.4228025437536103,1.2719184785006201,1.3696554492468602,1.38269456902666
2020-03-27,1.33037587685726,1.37520084315878,1.41195769787583,1.23437029990299,1.34948636663019,1.3607721208711898
2020-03-28,1.2980762971356399,1.3654563403682198,1.39748015845522,1.19487177790132,1.32476160803922,1.33906789440934
2020-03-29,1.26347242267444,1.3546008872248,1.3791323134753897,1.15436073775648,1.29565997085602,1.31872423576056
2020-03-30,1.22767385751167,1.3423430495554298,1.3566344585822099,1.11394067371393,1.2626134623642098,1.3003030028768898
2020-03-31,1.19187849300481,1.32829767354549,1.32997656699258,1.07474389757184,,1.2838531932808501
2020-04-01,1.1570664868062501,1.31222085945768,1.29961213185488,1.0378824668915,1.18912697160877,1.26903029791097
2020-04-02,1.12379216856099,1.29417124694977,1.26645347832601,1.00445764019581,1.1524492777147302,1.2552357360408
2020-04-03,1.0921830208082,1.27449945126,1.2317472728341698,0.9754875215123159,1.1187652504978798,1.24173634844859
2020-04-04,1.0620341233277701,,1.19689762163423,0.9517020646547291,1.08990406977299,1.2277627783999099
