Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.28581607681696,,,,1.26215560622469,
2020-03-12,1.31180030119801,1.15942762211986,,,1.29673682374072,1.18459535099366
2020-03-13,1.33563258143886,,,,,1.2238682107767802
2020-03-14,1.35748099209426,,,,1.34747905209908,1.26233358874752
2020-03-15,1.37750804950533,1.26213234738032,,,,1.29937097494729
2020-03-16,1.3956955588228899,1.2948968536876297,,,1.37697480210597,1.33414814605461
2020-03-17,1.41170454664862,1.32450161976273,,,1.38615776531322,1.36563960986758
2020-03-18,1.4248772589456,1.34972572890852,1.3399978310238,1.4718952836898702,1.3931569861951203,1.39273697363682
2020-03-19,1.43435241278754,1.36971747395746,1.36711799233766,1.46059857993837,1.39871148929187,1.41438585515075
2020-03-20,1.43928765397232,1.38415065549203,1.3908782478872201,1.44256215011029,1.40298009598792,1.42968152460551
2020-03-21,1.43907486274118,1.3932812424066499,1.4099147937368302,,1.4055809628451201,1.4379640294057199
2020-03-22,1.43342560580818,1.39778180639703,1.42335059163984,,1.4058129590607398,1.43894942530664
2020-03-23,1.4223408217039901,1.39845040152282,1.43090978047811,1.36860465668859,1.40291070535015,1.4328649510098501
2020-03-24,1.40604794673631,1.3959764444948302,1.43289005686587,1.33911128450908,1.3962042370313998,1.42051449577822
2020-03-25,1.38495159840748,1.39091869450581,1.42995647540847,,1.38521328019833,1.40322410768357
2020-03-26,1.35955061549202,1.38382167337474,1.42282887862425,1.27193482265954,1.36966513961458,1.38270235618622
2020-03-27,1.33039274283038,1.37521746326013,1.41198725104179,1.23438875658192,1.3494972633429398,1.36078086538569
2020-03-28,1.29809517861795,1.3654750309861698,1.3975132625702598,1.1948926023831101,1.32477385020114,1.33907770538203
2020-03-29,1.2634935603015902,1.3546218620477302,1.3791693254938302,1.1543842086723501,1.29567370536521,1.31873522672265
2020-03-30,1.22769751309453,1.3423665331411698,1.3566757589878797,1.11396709308349,1.2626288512327801,1.30031529000793
2020-03-31,1.19190494657317,1.32832390039445,1.33002256109775,1.07477359461273,,1.28386689536092
2020-04-01,1.1570960351633301,1.31225007294738,1.2996632575669398,1.03791579671463,1.18914624117654,1.2690455355231398
2020-04-02,1.1238251061391298,1.2942037086933402,1.26651018425876,1.00449496295154,1.15247075974166,1.25525260824393
2020-04-03,1.09221965401664,1.27453546343522,1.23181001318391,0.975529212703607,1.11878909866333,1.2417549416306202
2020-04-04,1.06207478925815,,1.19696687210477,0.951748533936479,1.08993044777973,1.2277831979671598
2020-04-05,1.0329949874164301,1.2328879116665201,1.16332399860717,0.933361069505922,1.06701966830679,1.21262951666232
2020-04-06,1.00454032275371,1.21242754648383,1.13196043934706,0.919986138825534,1.0503978541727,1.19575117531793
2020-04-07,0.9763907122045,1.19305105006173,1.10355097846235,0.910750988567162,1.03971602343775,1.17691739120679
2020-04-08,0.948456597298312,1.1750608691033,1.07834755365563,0.904473487458045,1.03412198185821,1.15632157951942
2020-04-09,0.9208798688114821,1.1585016438601798,1.05625010219325,0.899893709714632,1.03243005638247,1.13457581585146
2020-04-10,0.89397340582809,1.14324416871782,1.03690956468551,,1.0333337566310201,1.11257872263018
2020-04-11,0.8681370183189709,1.12907220371117,1.01984647415172,,1.03559284447681,1.0912839285333
2020-04-12,0.8438314319414209,1.11573920339649,1.00455503397614,0.8869078930937719,,1.0714946522439701
2020-04-13,0.8215464576375779,1.1030260278828001,0.990618893618315,0.881737596674958,1.04064160242089,1.0537325029869
2020-04-14,,1.09079824963524,0.9777800888479491,0.8765357377211401,1.04252323881066,1.0382067149981802
2020-04-15,0.7849962559500759,1.07906912179552,0.965940058209979,0.871693677492308,1.04376110331302,1.02487373014713
2020-04-16,0.771498686291017,1.0679874736529,0.955095482076212,0.8673965189656009,,1.01355448666701
2020-04-17,0.761309135214891,1.05772466137883,0.9452951321083559,,1.04414422208101,1.00410994400839
2020-04-18,,1.04836368183946,0.936650636562561,0.859668602751805,1.04353780213708,0.9965303310300949
2020-04-19,,1.0398635186162901,0.929316869791788,0.8553622258072929,,0.990891219422379
2020-04-20,0.746234712944471,1.03213236593199,0.923457795267218,0.8502019238226479,1.04254811482033,0.9872408270329159
2020-04-21,0.7443693545741451,1.02512769039378,0.91918089858547,0.8439945060674459,1.04287031925526,0.9855197888144709
2020-04-22,0.743269430758364,,0.916464609690109,0.8368500259024321,1.0437716252354499,0.9855778228265629
2020-04-23,0.7426723989415359,1.01385933363672,0.915093795858144,0.829241672763659,1.04483760289701,0.9872396537773629
2020-04-24,0.742483901522897,1.01022493764267,0.9146694500474879,0.8219945357166079,1.04546933774514,0.990314018252388
2020-04-25,0.742760013132154,1.00832285067377,0.914705130706689,0.8161453974654241,1.0450926472624,0.9945301459506741
2020-04-26,0.743652087763925,1.00819388525995,0.914749228672351,0.8127705399896559,,0.9994441152300041
2020-04-27,0.745338267428602,1.00962420400157,0.9145020269517379,0.8128543696135241,1.04017678899995,1.0043922859011898
2020-04-28,0.7479742643675851,1.01223447093807,0.913887809914863,0.8172661514737671,1.0358097713965402,1.00851305947289
2020-04-29,0.751701343459187,1.0156184550924698,0.9130936380810041,0.8267671644977429,1.0306805931550602,1.0108427561162099
2020-04-30,0.756692087771334,1.01944102848152,0.9125194992715541,0.841908715661222,1.02530260493476,1.01050842272972
2020-05-01,0.7631657042693392,1.02348649610286,0.912648809436437,0.8628547073613628,1.0201714404526099,1.0069613132827802
2020-05-02,0.7713616596765551,1.02766001026147,0.913918723418945,0.8892291268595081,1.01569915350684,1.00020150452089
2020-05-03,0.7814560687489301,1.0319442971519202,0.916628817917272,0.9201014851677389,1.01218881044988,0.990829071984715
2020-05-04,0.793489142185084,1.03635946293481,0.920947729932152,,1.00983290186797,0.979905417680077
2020-05-05,0.807332995210958,1.04095911414713,0.926982864903148,0.9896495170941558,1.0087327901040202,0.9686779328637428
2020-05-06,0.822723007909477,1.04586179293203,0.934845635158223,,1.00893312732718,0.9582994820070421
2020-05-07,0.8393469211685541,1.05125397086786,0.944646186434606,,1.0104300577939,0.949706708489254
2020-05-08,0.856906573864505,1.05732224359155,0.956410178645048,1.0916882887249,1.01315193380793,0.9435867131358929
2020-05-09,0.875161253542017,1.06414860634456,0.9699866083936172,1.12107227972332,1.0169468918611,0.940370921684651
2020-05-10,0.8938887077213841,1.07163366251588,0.984969406763145,1.14713108787239,1.02159569123981,0.940169396909762
2020-05-11,0.912827644095228,1.07946785339854,,1.1692215258969498,1.02686102285185,0.942686475277343
2020-05-12,0.9316235969071519,1.08721118587229,1.01628098376359,1.18657918579764,1.03253710760836,0.9472219023886479
2020-05-13,,1.09441260694587,1.0308119443636299,1.19846433642846,1.03847429080914,0.952782352237243
2020-05-14,0.9669768098280831,1.10074039698898,1.0434127932597599,1.2044102276028301,1.04456187170624,0.9582822997186379
2020-05-15,0.982595440666448,1.1060517658934699,1.05338145634687,1.20445081739346,1.05067035435126,0.9627400191444001
2020-05-16,0.9962474011482769,1.1103497384201497,1.06029391444598,1.19919627880694,1.05659749914585,0.965441136484766
2020-05-17,1.00750331623024,1.11367416236003,1.0640572471675,1.18968285621203,1.06201304020937,0.966007566682323
2020-05-18,,1.11600586252343,1.06492461643922,1.17705950163772,1.06643990919426,0.964393073280795
2020-05-19,1.02128490854258,1.1172567893191299,1.06346027700941,1.16233825422049,1.0693028466780898,0.960872906128874
2020-05-20,1.02338499985016,1.11729800074064,1.06048522694518,1.14635298759496,1.0700643858117098,0.9559932959977271
2020-05-21,1.02250718581625,1.1160211349644,1.05700043397839,1.1298868646497,1.068395763988,0.950536672515507
2020-05-22,1.0193323086327801,1.11336524609152,1.0540694075541701,1.1138076440946398,1.06429989733626,0.945412732704397
2020-05-23,1.0149144681717799,1.1093262926970602,1.05268535139429,1.09902948275387,1.05807526742999,0.941418160791029
2020-05-24,1.01046244027079,1.1039286972608,1.05360559380265,1.0863414649127099,1.05018121861574,0.9389633931707841
2020-05-25,1.00705322410202,1.09720968672566,1.05722166277827,1.07621230757394,1.04112418565284,0.9379578861389491
2020-05-26,1.00538510318865,1.08926306561226,1.0635145703924,1.06872038990705,1.03139976495865,0.9379530505715309
2020-05-27,1.00568284094106,1.08028252690074,1.07211332422556,1.06365564322852,1.02150247869759,0.9384190065957281
2020-05-28,1.00780751574976,1.07059490052176,1.08240906615506,1.06071079027161,1.0119025818846898,0.9389866762016651
2020-05-29,1.01146507976351,1.06065255135587,1.09366378203097,1.05965792310648,1.0029809660818,0.939534707745997
2020-05-30,1.01641183885287,1.05099107973799,1.10511092190181,1.06041022842765,0.9949284805915241,0.9401269832283141
2020-05-31,1.02252956973192,1.04213355446457,1.11600796177571,1.06300083292978,0.98771306324579,0.9408582947634759
2020-06-01,1.02975555320168,1.0344864262961802,1.12568057614485,1.0674876276476502,0.981136056915787,0.9417364219839258
2020-06-02,1.03797175521044,1.02829442049586,1.1335593170296399,1.07389812189449,0.974945761438115,0.9427212915253911
2020-06-03,1.04696725749719,1.02368943338533,1.13925028650081,1.0822447037614,0.968967752528872,0.943844757023153
2020-06-04,1.0565153584171,1.02079315379216,1.14262511559705,1.09259771962102,0.9632024155834978,0.9453176750594421
2020-06-05,1.0664694274155302,1.01977398612208,1.14388889858171,1.10517691403994,0.9578978568179191,0.947525679436023
2020-06-06,1.0768017592646302,1.02081706300378,1.14359517249473,1.12034812122657,0.953532671564808,0.950914700829863
2020-06-07,1.08755990646279,1.02403559136047,1.1425417398441202,1.1385410900267598,0.950763172065552,0.9558781658104009
2020-06-08,1.09882301042562,1.02940774105508,1.1416250485764199,1.16008305068999,0.9503519464905401,0.9626947725360179
2020-06-09,1.1106883769363702,1.03677025854283,1.14168575578016,1.18502946705756,0.953075666489013,0.971534997027775
2020-06-10,1.1232548916598202,1.04585552403344,1.14338787288491,1.2130539349443799,0.959582119154463,0.982511265682573
2020-06-11,1.1366173067467902,1.05635350835248,1.1471508295729,1.2434393681199098,0.9702213379464641,0.9957224727183771
2020-06-12,1.15083490157757,1.0679329333751,1.15313253681872,1.27514065461984,0.9849419202716521,1.0112458863703802
2020-06-13,1.1658705762009298,,1.1612501650104399,1.3068589334046101,1.00325930651622,1.0290507656286099
2020-06-14,1.1815126854245301,1.0929374786807902,1.17119965292678,1.3371217300441698,,1.0488804137913101
2020-06-15,1.19734305298775,1.10566111708518,1.18249364192345,1.3643652183335702,1.04704471857484,1.0701775257974
2020-06-16,1.21279706638473,1.1180992783156698,1.19453621617904,1.3870619007108,1.07029388471726,1.09209987948939
2020-06-17,1.2273005868291498,1.1299451722319,1.20673860393349,1.40385567260216,1.09302558005675,1.1136059929778501
2020-06-18,1.24041838469987,1.14088909007518,1.218614505553,1.4136881393027902,1.11436307102671,1.13357393004545
2020-06-19,1.2519368031220401,1.1506468284105902,1.22983964487518,1.41595492880903,1.13362584130117,1.1509638087724499
2020-06-20,1.2618938798184598,1.15902117977431,1.2402640480915301,1.4105901177721203,1.1503330561594098,1.16495648028108
2020-06-21,1.2705395769947299,,1.24985266111213,1.3980294762868797,1.16422419769238,
2020-06-22,1.2782392670537799,1.17162655073934,1.25857453068557,1.37904189928972,1.17526212784474,1.18153338852203
2020-06-23,1.28532838122997,1.17625831810193,1.26629784661449,1.35452356884635,1.18361203846132,1.18475872261257
2020-06-24,1.29191085209502,1.18007798907203,1.2727247818235,1.32538711454542,1.18958390533879,1.18570440472303
2020-06-25,1.29773737217939,1.1831015461630001,1.2774164790387499,1.2925850913599,1.1934836364973,1.1854507129432499
2020-06-26,1.3021855676644098,1.18510893074087,1.2799027135789398,1.2572328690163102,1.19546660624799,1.18513343572749
2020-06-27,,1.1857658101097401,1.27983455109167,1.22074287978633,1.19548159787632,1.18577188084924
2020-06-28,1.30365253477129,1.18482744623363,1.2771233118612801,1.1848483254130902,1.1933818220345,1.18806769225485
2020-06-29,,1.18231803251023,1.27197064545521,1.1513969539399398,1.18913860585313,1.19226542294744
2020-06-30,1.29205675081383,1.1785783818533302,1.2647562630308,1.12204798357595,1.18302060125171,1.19815003186528
2020-07-01,1.28213165227849,1.17415707180482,1.25585402016169,1.09800280520824,1.1756673845205,1.20516399531473
2020-07-02,1.27090885436778,1.16963265404968,1.24551749142872,1.07992626357146,1.16795876547344,1.2125488233906498
2020-07-03,1.25968088847439,1.16541874459656,1.23392953915854,1.0680034009355601,1.16076593705056,
2020-07-04,1.24950284536299,1.16168359837515,1.22135733087126,,1.15470246076254,1.2253432355416598
2020-07-05,1.2409842521946899,1.15837493404522,1.20828011887877,,,1.229581228487
2020-07-06,1.23420772241066,1.15528849547327,1.1954007761558,1.0643994367451501,1.1466118051159901,1.23198305979526
2020-07-07,1.22879132260378,1.15214533278931,1.18352389088321,1.07038777555171,1.14422219536541,1.23250618441053
2020-07-08,1.22407180316945,1.14867295150342,1.17335712410603,1.0773752425028,1.14246359558823,1.23127207569722
2020-07-09,1.21940581065039,1.14466463093129,1.16533776632588,1.0834684056688801,1.14090668743763,1.2285856982538501
2020-07-10,1.2144246641163798,1.14000075574066,1.1595925424395501,1.08677422065282,1.13914513213327,1.22493823983045
2020-07-11,1.2091322021953401,1.13467000440631,1.1560014371528797,1.08557983791045,1.13687745628756,1.2208777578172099
2020-07-12,1.2038545079520802,1.12879859233018,1.1543051005373002,1.07853725410629,1.13397899003787,1.21681739985858
2020-07-13,1.19903253521959,1.1226621786309,1.15417090332205,1.06477981895024,1.1305334990350702,1.212930356197
2020-07-14,1.1949778089415,1.11664631149029,1.1551898484108,1.04414253631504,1.12678633250354,1.2092132877008799
2020-07-15,1.19170334276862,1.11115914258603,1.1568330302927,1.0173183523412401,1.12303392279598,1.20567520448373
2020-07-16,1.18889782587696,1.10653420949049,1.15840346712469,0.985967282178011,1.11944254580273,1.2024842082623601
2020-07-17,1.18608474931107,1.10295860886885,1.15907287467573,0.952566492365272,1.1159468083983701,1.19997567836165
