Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.2858130729973998,,,,1.2621538934136298,
2020-03-12,1.3117969744949098,1.15942484244972,,,1.29673490860996,1.18459378645642
2020-03-13,1.33562889411555,,,,,1.22386646193472
2020-03-14,1.35747690178302,,,,1.34747664996338,1.2623316313532
2020-03-15,1.37750350794494,1.2621284071666499,,,,1.2993687815705501
2020-03-16,1.39569051032103,1.29489241835204,,,1.37697178099715,1.33414568603845
2020-03-17,1.41169892685873,1.32449662393297,,,1.38615437365684,1.3656368490286899
2020-03-18,1.42487099468795,1.3497200974750598,1.33998751520907,1.47188909494081,1.3931531741154501,1.39273387375545
2020-03-19,1.43434542166969,1.3697111201261,1.36710638486635,1.46059159420545,1.39870719969252,1.41438237290649
2020-03-20,1.43927984408267,1.3841434795443899,1.39086517689486,1.44255426021494,1.4029752648884999,1.42967761082268
2020-03-21,1.43906613217876,1.39327313206211,1.40990006800921,,1.40557551988307,1.4379596286237402
2020-03-22,1.4334158411228202,1.3977726391383503,1.4233340003756498,,1.40580682832111,1.43894447515443
2020-03-23,1.4223298957781598,1.39844004395841,1.43089109253665,1.3685932650883301,1.40290380355658,1.43285938224302
2020-03-24,1.4060357180318002,1.3959647495658503,1.4328690183886599,1.33909840597723,1.39619647000129,1.42050823369376
2020-03-25,1.38493790902754,1.3909054990784198,1.42993280737982,,1.38520454182293,1.4032170712287302
2020-03-26,1.35953529026555,1.38380679626305,1.4228022812099999,1.27191837669461,1.3696553110894298,1.3826944538028898
2020-03-27,1.33037558943327,1.3752007082224802,1.41195740874695,1.2343701873308701,1.34948621466028,1.36077199439557
2020-03-28,1.2980759810695,1.3654561914978602,1.3974798398176398,1.1948716532708898,1.32476144074001,1.3390677554227
2020-03-29,1.26347207469907,1.3546007228403798,1.3791319620111497,1.1543605996087,1.29565978658727,1.3187240828863502
2020-03-30,1.22767347396179,1.34234286787907,1.3566340705393898,1.1139405204059099,1.26261325929077,1.30030283461585
2020-03-31,1.19187806979693,1.32829747257235,1.32997613813723,1.07474372723212,,1.28385300798348
2020-04-01,1.15706601938248,1.3122206369376002,1.29961165737359,1.03788227739028,1.18912672432172,1.26903009374423
2020-04-02,1.12379165181279,1.29417100036144,1.2664529527226498,1.00445742910873,1.1524490045023201,1.2552355109177902
