Date,Santa Clara,Alameda,Contra Costa,Marin,San Mateo,San Francisco
2020-03-11,1.2858130729597301,,,,1.26215389338521,
2020-03-12,1.3117969744482498,1.1594248424251599,,,1.2967349085746298,1.18459378642053
2020-03-13,1.33562889405896,,,,,1.22386646189134
2020-03-14,1.3574769017156598,,,,1.34747664991075,1.26233163130105
2020-03-15,1.37750350786582,1.26212840712269,,,,1.29936878150829
2020-03-16,1.3956905102287098,1.29489241829997,,,1.37697178092348,1.3341456859648202
2020-03-17,1.4116989267511202,1.32449662387227,,,1.3861543735711297,1.3656368489425803
2020-03-18,1.42487099456267,1.3497200974050099,1.33998751513162,1.47188909492743,1.39315317401597,1.3927338736558301
2020-03-19,1.43434542152428,1.36971112004556,1.36710638477642,1.46059159418975,1.3987071995771798,1.41438237279222
2020-03-20,1.4392798439147902,1.38414347945176,1.39086517679048,1.44255426019687,1.4029752647550902,1.4296776106923899
2020-03-21,1.4390661319864,1.3932731319556102,1.40990006788844,,1.40557551972959,1.4379596284758502
2020-03-22,1.43341584090411,1.3977726390165799,1.4233340002367199,,1.4058068281459901,1.4389444749871299
2020-03-23,1.4223298955310602,1.3984400438203501,1.43089109237796,1.36859326506243,1.40290380335846,1.43285938205429
2020-03-24,1.4060357177541398,1.3959647494104401,1.43286901820847,1.33909840594824,1.3961964697783,1.4205082334818
2020-03-25,1.3849379087168798,1.3909054989041998,1.42993280717597,,1.3852045415726102,1.40321707099177
2020-03-26,1.35953528991913,1.38380679606791,1.42280228098033,1.2719183766583602,1.3696553108087302,1.38269445353843
2020-03-27,1.33037558904823,1.37520070800392,1.41195740848983,1.2343701872903,1.34948621434596,1.36077199410026
2020-03-28,1.29807598064212,1.36545619125347,1.39747983953148,1.19487165322548,1.3247614403888,1.33906775509292
2020-03-29,1.26347207422433,1.3546007225678602,1.3791319616939899,1.15436059955791,1.29565978619633,1.3187240825185902
2020-03-30,1.22767347343438,1.342342867576,1.3566340701889898,1.11394052034925,1.26261325885714,1.30030283420687
