,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
99,2020-04-09T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
100,2020-04-10T00:00:00.000,Confirmed,From Contact,9,2020-09-02T15:19:27.020
101,2020-04-10T00:00:00.000,Confirmed,Community,17,2020-09-02T15:19:27.020
102,2020-04-10T00:00:00.000,Death,Community,2,2020-09-02T15:19:27.020
103,2020-04-11T00:00:00.000,Confirmed,Community,16,2020-09-02T15:19:27.020
104,2020-04-11T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
105,2020-04-11T00:00:00.000,Confirmed,From Contact,7,2020-09-02T15:19:27.020
106,2020-04-12T00:00:00.000,Confirmed,Community,9,2020-09-02T15:19:27.020
107,2020-04-12T00:00:00.000,Confirmed,From Contact,9,2020-09-02T15:19:27.020
108,2020-04-13T00:00:00.000,Confirmed,From Contact,13,2020-09-02T15:19:27.020
109,2020-04-13T00:00:00.000,Death,Unknown,1,2020-09-02T15:19:27.020
110,2020-04-13T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
111,2020-04-13T00:00:00.000,Confirmed,Community,18,2020-09-02T15:19:27.020
112,2020-04-14T00:00:00.000,Confirmed,Community,28,2020-09-02T15:19:27.020
113,2020-04-14T00:00:00.000,Death,Community,2,2020-09-02T15:19:27.020
114,2020-04-14T00:00:00.000,Confirmed,From Contact,18,2020-09-02T15:19:27.020
115,2020-04-15T00:00:00.000,Confirmed,From Contact,11,2020-09-02T15:19:27.020
116,2020-04-15T00:00:00.000,Confirmed,Community,40,2020-09-02T15:19:27.020
117,2020-04-15T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
118,2020-04-15T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
119,2020-04-16T00:00:00.000,Confirmed,From Contact,9,2020-09-02T15:19:27.020
120,2020-04-16T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
121,2020-04-16T00:00:00.000,Confirmed,Community,23,2020-09-02T15:19:27.020
122,2020-04-17T00:00:00.000,Confirmed,From Contact,16,2020-09-02T15:19:27.020
123,2020-04-17T00:00:00.000,Confirmed,Community,28,2020-09-02T15:19:27.020
124,2020-04-18T00:00:00.000,Confirmed,From Contact,5,2020-09-02T15:19:27.020
125,2020-04-18T00:00:00.000,Confirmed,Community,9,2020-09-02T15:19:27.020
126,2020-04-18T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
127,2020-04-19T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
128,2020-04-19T00:00:00.000,Confirmed,Community,26,2020-09-02T15:19:27.020
129,2020-04-19T00:00:00.000,Confirmed,From Contact,5,2020-09-02T15:19:27.020
130,2020-04-19T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
131,2020-04-20T00:00:00.000,Confirmed,From Contact,12,2020-09-02T15:19:27.020
132,2020-04-20T00:00:00.000,Confirmed,Community,26,2020-09-02T15:19:27.020
133,2020-04-20T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
134,2020-04-21T00:00:00.000,Confirmed,Community,14,2020-09-02T15:19:27.020
135,2020-04-21T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
136,2020-04-21T00:00:00.000,Confirmed,From Contact,15,2020-09-02T15:19:27.020
137,2020-04-22T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
138,2020-04-22T00:00:00.000,Confirmed,Community,20,2020-09-02T15:19:27.020
139,2020-04-22T00:00:00.000,Confirmed,From Contact,12,2020-09-02T15:19:27.020
140,2020-04-23T00:00:00.000,Confirmed,Community,32,2020-09-02T15:19:27.020
141,2020-04-23T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
142,2020-04-23T00:00:00.000,Confirmed,From Contact,14,2020-09-02T15:19:27.020
143,2020-04-24T00:00:00.000,Confirmed,Community,16,2020-09-02T15:19:27.020
144,2020-04-24T00:00:00.000,Confirmed,From Contact,20,2020-09-02T15:19:27.020
145,2020-04-25T00:00:00.000,Confirmed,From Contact,18,2020-09-02T15:19:27.020
146,2020-04-25T00:00:00.000,Confirmed,Community,34,2020-09-02T15:19:27.020
147,2020-04-25T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
148,2020-04-26T00:00:00.000,Confirmed,Community,22,2020-09-02T15:19:27.020
149,2020-04-26T00:00:00.000,Confirmed,From Contact,9,2020-09-02T15:19:27.020
150,2020-04-27T00:00:00.000,Confirmed,From Contact,12,2020-09-02T15:19:27.020
151,2020-04-27T00:00:00.000,Confirmed,Community,24,2020-09-02T15:19:27.020
152,2020-04-28T00:00:00.000,Confirmed,Community,46,2020-09-02T15:19:27.020
153,2020-04-28T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
154,2020-04-28T00:00:00.000,Confirmed,From Contact,26,2020-09-02T15:19:27.020
155,2020-04-29T00:00:00.000,Confirmed,Community,27,2020-09-02T15:19:27.020
156,2020-04-29T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
157,2020-04-29T00:00:00.000,Confirmed,From Contact,22,2020-09-02T15:19:27.020
158,2020-04-29T00:00:00.000,Death,From Contact,2,2020-09-02T15:19:27.020
159,2020-04-30T00:00:00.000,Confirmed,Community,19,2020-09-02T15:19:27.020
160,2020-04-30T00:00:00.000,Confirmed,From Contact,19,2020-09-02T15:19:27.020
161,2020-04-30T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
162,2020-05-01T00:00:00.000,Confirmed,Community,17,2020-09-02T15:19:27.020
163,2020-05-01T00:00:00.000,Confirmed,From Contact,17,2020-09-02T15:19:27.020
164,2020-05-01T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
165,2020-05-02T00:00:00.000,Confirmed,Community,30,2020-09-02T15:19:27.020
166,2020-05-02T00:00:00.000,Confirmed,From Contact,15,2020-09-02T15:19:27.020
167,2020-05-03T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
168,2020-05-03T00:00:00.000,Confirmed,Community,6,2020-09-02T15:19:27.020
169,2020-05-03T00:00:00.000,Confirmed,From Contact,6,2020-09-02T15:19:27.020
170,2020-05-04T00:00:00.000,Confirmed,From Contact,27,2020-09-02T15:19:27.020
171,2020-05-04T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
172,2020-05-04T00:00:00.000,Confirmed,Community,15,2020-09-02T15:19:27.020
173,2020-05-05T00:00:00.000,Confirmed,From Contact,25,2020-09-02T15:19:27.020
174,2020-05-05T00:00:00.000,Confirmed,Community,18,2020-09-02T15:19:27.020
175,2020-05-06T00:00:00.000,Confirmed,Community,28,2020-09-02T15:19:27.020
176,2020-05-06T00:00:00.000,Confirmed,From Contact,15,2020-09-02T15:19:27.020
177,2020-05-07T00:00:00.000,Confirmed,Community,20,2020-09-02T15:19:27.020
178,2020-05-07T00:00:00.000,Confirmed,From Contact,9,2020-09-02T15:19:27.020
179,2020-05-08T00:00:00.000,Confirmed,From Contact,13,2020-09-02T15:19:27.020
180,2020-05-08T00:00:00.000,Confirmed,Community,16,2020-09-02T15:19:27.020
181,2020-05-08T00:00:00.000,Death,From Contact,2,2020-09-02T15:19:27.020
182,2020-05-08T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
183,2020-05-09T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
184,2020-05-09T00:00:00.000,Confirmed,From Contact,1,2020-09-02T15:19:27.020
185,2020-05-09T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
186,2020-05-09T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
187,2020-05-09T00:00:00.000,Confirmed,Community,6,2020-09-02T15:19:27.020
188,2020-05-10T00:00:00.000,Confirmed,Community,4,2020-09-02T15:19:27.020
189,2020-05-10T00:00:00.000,Confirmed,From Contact,1,2020-09-02T15:19:27.020
190,2020-05-11T00:00:00.000,Confirmed,Community,24,2020-09-02T15:19:27.020
191,2020-05-11T00:00:00.000,Confirmed,From Contact,5,2020-09-02T15:19:27.020
192,2020-05-12T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
193,2020-05-12T00:00:00.000,Confirmed,Community,17,2020-09-02T15:19:27.020
194,2020-05-12T00:00:00.000,Confirmed,From Contact,11,2020-09-02T15:19:27.020
195,2020-05-12T00:00:00.000,Confirmed,Unknown,24,2020-09-02T15:19:27.020
196,2020-05-13T00:00:00.000,Confirmed,Community,18,2020-09-02T15:19:27.020
197,2020-05-13T00:00:00.000,Confirmed,From Contact,14,2020-09-02T15:19:27.020
198,2020-05-14T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
199,2020-05-14T00:00:00.000,Confirmed,From Contact,14,2020-09-02T15:19:27.020
200,2020-05-14T00:00:00.000,Confirmed,Community,17,2020-09-02T15:19:27.020
201,2020-05-15T00:00:00.000,Confirmed,Unknown,4,2020-09-02T15:19:27.020
202,2020-05-15T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
203,2020-05-15T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
204,2020-05-15T00:00:00.000,Confirmed,Community,20,2020-09-02T15:19:27.020
205,2020-05-16T00:00:00.000,Confirmed,From Contact,4,2020-09-02T15:19:27.020
206,2020-05-16T00:00:00.000,Confirmed,Community,4,2020-09-02T15:19:27.020
207,2020-05-17T00:00:00.000,Confirmed,Community,6,2020-09-02T15:19:27.020
208,2020-05-17T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
209,2020-05-17T00:00:00.000,Confirmed,From Contact,4,2020-09-02T15:19:27.020
210,2020-05-18T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
211,2020-05-18T00:00:00.000,Confirmed,From Contact,21,2020-09-02T15:19:27.020
212,2020-05-18T00:00:00.000,Confirmed,Community,22,2020-09-02T15:19:27.020
213,2020-05-19T00:00:00.000,Confirmed,From Contact,22,2020-09-02T15:19:27.020
214,2020-05-19T00:00:00.000,Confirmed,Community,9,2020-09-02T15:19:27.020
215,2020-05-20T00:00:00.000,Confirmed,Community,23,2020-09-02T15:19:27.020
216,2020-05-20T00:00:00.000,Confirmed,From Contact,19,2020-09-02T15:19:27.020
217,2020-05-21T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
218,2020-05-21T00:00:00.000,Confirmed,Community,14,2020-09-02T15:19:27.020
219,2020-05-22T00:00:00.000,Confirmed,From Contact,19,2020-09-02T15:19:27.020
220,2020-05-22T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
221,2020-05-22T00:00:00.000,Confirmed,Community,13,2020-09-02T15:19:27.020
222,2020-05-23T00:00:00.000,Confirmed,Community,7,2020-09-02T15:19:27.020
223,2020-05-23T00:00:00.000,Confirmed,From Contact,9,2020-09-02T15:19:27.020
224,2020-05-23T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
225,2020-05-24T00:00:00.000,Confirmed,From Contact,4,2020-09-02T15:19:27.020
226,2020-05-24T00:00:00.000,Confirmed,Community,6,2020-09-02T15:19:27.020
227,2020-05-25T00:00:00.000,Confirmed,From Contact,4,2020-09-02T15:19:27.020
228,2020-05-25T00:00:00.000,Confirmed,Community,5,2020-09-02T15:19:27.020
229,2020-05-26T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
230,2020-05-26T00:00:00.000,Confirmed,Community,22,2020-09-02T15:19:27.020
231,2020-05-26T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
232,2020-05-26T00:00:00.000,Confirmed,From Contact,24,2020-09-02T15:19:27.020
233,2020-05-27T00:00:00.000,Confirmed,From Contact,17,2020-09-02T15:19:27.020
234,2020-05-27T00:00:00.000,Confirmed,Community,16,2020-09-02T15:19:27.020
235,2020-05-27T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
236,2020-05-28T00:00:00.000,Confirmed,Community,13,2020-09-02T15:19:27.020
237,2020-05-28T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
238,2020-05-28T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
239,2020-05-29T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
240,2020-05-29T00:00:00.000,Confirmed,From Contact,17,2020-09-02T15:19:27.020
241,2020-05-29T00:00:00.000,Confirmed,Community,13,2020-09-02T15:19:27.020
242,2020-05-30T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
243,2020-05-30T00:00:00.000,Confirmed,Community,12,2020-09-02T15:19:27.020
244,2020-05-31T00:00:00.000,Confirmed,Community,14,2020-09-02T15:19:27.020
245,2020-05-31T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
246,2020-05-31T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
247,2020-05-31T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
248,2020-06-01T00:00:00.000,Confirmed,Community,18,2020-09-02T15:19:27.020
249,2020-06-01T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
250,2020-06-01T00:00:00.000,Confirmed,From Contact,19,2020-09-02T15:19:27.020
251,2020-06-02T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
252,2020-06-02T00:00:00.000,Confirmed,From Contact,24,2020-09-02T15:19:27.020
253,2020-06-02T00:00:00.000,Confirmed,Community,17,2020-09-02T15:19:27.020
254,2020-06-03T00:00:00.000,Confirmed,Community,15,2020-09-02T15:19:27.020
255,2020-06-03T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
256,2020-06-03T00:00:00.000,Confirmed,From Contact,11,2020-09-02T15:19:27.020
257,2020-06-04T00:00:00.000,Confirmed,Community,17,2020-09-02T15:19:27.020
258,2020-06-04T00:00:00.000,Confirmed,From Contact,19,2020-09-02T15:19:27.020
259,2020-06-04T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
260,2020-06-05T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
261,2020-06-05T00:00:00.000,Confirmed,Community,14,2020-09-02T15:19:27.020
262,2020-06-05T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
263,2020-06-05T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
264,2020-06-06T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
265,2020-06-06T00:00:00.000,Confirmed,Community,6,2020-09-02T15:19:27.020
266,2020-06-07T00:00:00.000,Confirmed,Community,13,2020-09-02T15:19:27.020
267,2020-06-07T00:00:00.000,Confirmed,From Contact,4,2020-09-02T15:19:27.020
268,2020-06-08T00:00:00.000,Confirmed,From Contact,19,2020-09-02T15:19:27.020
269,2020-06-08T00:00:00.000,Confirmed,Community,17,2020-09-02T15:19:27.020
270,2020-06-09T00:00:00.000,Confirmed,From Contact,12,2020-09-02T15:19:27.020
271,2020-06-09T00:00:00.000,Confirmed,Community,21,2020-09-02T15:19:27.020
272,2020-06-10T00:00:00.000,Confirmed,From Contact,4,2020-09-02T15:19:27.020
273,2020-06-10T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
274,2020-06-10T00:00:00.000,Confirmed,Community,11,2020-09-02T15:19:27.020
275,2020-06-11T00:00:00.000,Confirmed,Community,13,2020-09-02T15:19:27.020
276,2020-06-11T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
277,2020-06-12T00:00:00.000,Confirmed,Community,19,2020-09-02T15:19:27.020
278,2020-06-12T00:00:00.000,Confirmed,From Contact,7,2020-09-02T15:19:27.020
279,2020-06-12T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
280,2020-06-12T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
281,2020-06-13T00:00:00.000,Confirmed,Community,15,2020-09-02T15:19:27.020
282,2020-06-13T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
283,2020-06-13T00:00:00.000,Confirmed,From Contact,5,2020-09-02T15:19:27.020
284,2020-06-14T00:00:00.000,Confirmed,From Contact,7,2020-09-02T15:19:27.020
285,2020-06-14T00:00:00.000,Confirmed,Community,8,2020-09-02T15:19:27.020
286,2020-06-15T00:00:00.000,Confirmed,From Contact,20,2020-09-02T15:19:27.020
287,2020-06-15T00:00:00.000,Confirmed,Community,15,2020-09-02T15:19:27.020
288,2020-06-16T00:00:00.000,Confirmed,From Contact,21,2020-09-02T15:19:27.020
289,2020-06-16T00:00:00.000,Confirmed,Community,27,2020-09-02T15:19:27.020
290,2020-06-17T00:00:00.000,Confirmed,Community,29,2020-09-02T15:19:27.020
291,2020-06-17T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
292,2020-06-17T00:00:00.000,Confirmed,From Contact,21,2020-09-02T15:19:27.020
293,2020-06-18T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
294,2020-06-18T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
295,2020-06-18T00:00:00.000,Confirmed,Community,34,2020-09-02T15:19:27.020
296,2020-06-19T00:00:00.000,Confirmed,Community,25,2020-09-02T15:19:27.020
297,2020-06-19T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
298,2020-06-19T00:00:00.000,Confirmed,From Contact,17,2020-09-02T15:19:27.020
299,2020-06-20T00:00:00.000,Confirmed,From Contact,14,2020-09-02T15:19:27.020
300,2020-06-20T00:00:00.000,Confirmed,Community,27,2020-09-02T15:19:27.020
301,2020-06-21T00:00:00.000,Confirmed,Community,17,2020-09-02T15:19:27.020
302,2020-06-21T00:00:00.000,Confirmed,From Contact,15,2020-09-02T15:19:27.020
303,2020-06-22T00:00:00.000,Confirmed,From Contact,34,2020-09-02T15:19:27.020
304,2020-06-22T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
305,2020-06-22T00:00:00.000,Confirmed,Community,68,2020-09-02T15:19:27.020
306,2020-06-23T00:00:00.000,Confirmed,From Contact,25,2020-09-02T15:19:27.020
307,2020-06-23T00:00:00.000,Confirmed,Community,46,2020-09-02T15:19:27.020
308,2020-06-23T00:00:00.000,Confirmed,Unknown,7,2020-09-02T15:19:27.020
309,2020-06-24T00:00:00.000,Confirmed,Community,26,2020-09-02T15:19:27.020
310,2020-06-24T00:00:00.000,Confirmed,Unknown,7,2020-09-02T15:19:27.020
311,2020-06-24T00:00:00.000,Confirmed,From Contact,27,2020-09-02T15:19:27.020
312,2020-06-25T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
313,2020-06-25T00:00:00.000,Confirmed,From Contact,24,2020-09-02T15:19:27.020
314,2020-06-25T00:00:00.000,Confirmed,Community,39,2020-09-02T15:19:27.020
315,2020-06-26T00:00:00.000,Confirmed,Community,39,2020-09-02T15:19:27.020
316,2020-06-26T00:00:00.000,Confirmed,From Contact,31,2020-09-02T15:19:27.020
317,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-02T15:19:27.020
