,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
57,2020-03-29T00:00:00.000,Confirmed,Community,11,2020-08-24T15:18:15.340
58,2020-03-29T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
59,2020-03-29T00:00:00.000,Confirmed,From Contact,1,2020-08-24T15:18:15.340
60,2020-03-30T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
61,2020-03-30T00:00:00.000,Confirmed,Community,27,2020-08-24T15:18:15.340
62,2020-03-30T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
63,2020-03-30T00:00:00.000,Confirmed,From Contact,12,2020-08-24T15:18:15.340
64,2020-03-31T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
65,2020-03-31T00:00:00.000,Confirmed,Community,29,2020-08-24T15:18:15.340
66,2020-03-31T00:00:00.000,Confirmed,Unknown,12,2020-08-24T15:18:15.340
67,2020-03-31T00:00:00.000,Confirmed,From Contact,14,2020-08-24T15:18:15.340
68,2020-04-01T00:00:00.000,Confirmed,From Contact,14,2020-08-24T15:18:15.340
69,2020-04-01T00:00:00.000,Confirmed,Community,18,2020-08-24T15:18:15.340
70,2020-04-01T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
71,2020-04-01T00:00:00.000,Death,Community,2,2020-08-24T15:18:15.340
72,2020-04-01T00:00:00.000,Confirmed,Unknown,7,2020-08-24T15:18:15.340
73,2020-04-02T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
74,2020-04-02T00:00:00.000,Confirmed,From Contact,11,2020-08-24T15:18:15.340
75,2020-04-02T00:00:00.000,Confirmed,Community,18,2020-08-24T15:18:15.340
76,2020-04-03T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
77,2020-04-03T00:00:00.000,Confirmed,Community,13,2020-08-24T15:18:15.340
78,2020-04-03T00:00:00.000,Confirmed,From Contact,11,2020-08-24T15:18:15.340
79,2020-04-04T00:00:00.000,Confirmed,Community,7,2020-08-24T15:18:15.340
80,2020-04-04T00:00:00.000,Confirmed,From Contact,8,2020-08-24T15:18:15.340
81,2020-04-05T00:00:00.000,Confirmed,Community,24,2020-08-24T15:18:15.340
82,2020-04-05T00:00:00.000,Confirmed,From Contact,7,2020-08-24T15:18:15.340
83,2020-04-05T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
84,2020-04-05T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
85,2020-04-06T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
86,2020-04-06T00:00:00.000,Confirmed,From Contact,18,2020-08-24T15:18:15.340
87,2020-04-06T00:00:00.000,Confirmed,Unknown,8,2020-08-24T15:18:15.340
88,2020-04-06T00:00:00.000,Confirmed,Community,26,2020-08-24T15:18:15.340
89,2020-04-07T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
90,2020-04-07T00:00:00.000,Confirmed,Community,24,2020-08-24T15:18:15.340
91,2020-04-07T00:00:00.000,Confirmed,From Contact,26,2020-08-24T15:18:15.340
92,2020-04-07T00:00:00.000,Confirmed,Unknown,7,2020-08-24T15:18:15.340
93,2020-04-08T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
94,2020-04-08T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
95,2020-04-08T00:00:00.000,Confirmed,From Contact,20,2020-08-24T15:18:15.340
96,2020-04-08T00:00:00.000,Confirmed,Community,44,2020-08-24T15:18:15.340
97,2020-04-09T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
98,2020-04-09T00:00:00.000,Confirmed,Community,58,2020-08-24T15:18:15.340
99,2020-04-09T00:00:00.000,Confirmed,From Contact,17,2020-08-24T15:18:15.340
100,2020-04-10T00:00:00.000,Death,Community,2,2020-08-24T15:18:15.340
101,2020-04-10T00:00:00.000,Confirmed,Community,17,2020-08-24T15:18:15.340
102,2020-04-10T00:00:00.000,Confirmed,From Contact,9,2020-08-24T15:18:15.340
103,2020-04-11T00:00:00.000,Confirmed,Community,16,2020-08-24T15:18:15.340
104,2020-04-11T00:00:00.000,Confirmed,From Contact,7,2020-08-24T15:18:15.340
105,2020-04-11T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
106,2020-04-12T00:00:00.000,Confirmed,From Contact,9,2020-08-24T15:18:15.340
107,2020-04-12T00:00:00.000,Confirmed,Community,9,2020-08-24T15:18:15.340
108,2020-04-13T00:00:00.000,Confirmed,Community,18,2020-08-24T15:18:15.340
109,2020-04-13T00:00:00.000,Death,Unknown,1,2020-08-24T15:18:15.340
110,2020-04-13T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
111,2020-04-13T00:00:00.000,Confirmed,From Contact,13,2020-08-24T15:18:15.340
112,2020-04-14T00:00:00.000,Death,Community,2,2020-08-24T15:18:15.340
113,2020-04-14T00:00:00.000,Confirmed,Community,28,2020-08-24T15:18:15.340
114,2020-04-14T00:00:00.000,Confirmed,From Contact,18,2020-08-24T15:18:15.340
115,2020-04-15T00:00:00.000,Confirmed,Community,40,2020-08-24T15:18:15.340
116,2020-04-15T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
117,2020-04-15T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
118,2020-04-15T00:00:00.000,Confirmed,From Contact,11,2020-08-24T15:18:15.340
119,2020-04-16T00:00:00.000,Confirmed,Community,23,2020-08-24T15:18:15.340
120,2020-04-16T00:00:00.000,Confirmed,From Contact,9,2020-08-24T15:18:15.340
121,2020-04-16T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
122,2020-04-17T00:00:00.000,Confirmed,Community,28,2020-08-24T15:18:15.340
123,2020-04-17T00:00:00.000,Confirmed,From Contact,16,2020-08-24T15:18:15.340
124,2020-04-18T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
125,2020-04-18T00:00:00.000,Confirmed,Community,9,2020-08-24T15:18:15.340
126,2020-04-18T00:00:00.000,Confirmed,From Contact,5,2020-08-24T15:18:15.340
127,2020-04-19T00:00:00.000,Confirmed,From Contact,5,2020-08-24T15:18:15.340
128,2020-04-19T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
129,2020-04-19T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
130,2020-04-19T00:00:00.000,Confirmed,Community,26,2020-08-24T15:18:15.340
131,2020-04-20T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
132,2020-04-20T00:00:00.000,Confirmed,Community,26,2020-08-24T15:18:15.340
133,2020-04-20T00:00:00.000,Confirmed,From Contact,12,2020-08-24T15:18:15.340
134,2020-04-21T00:00:00.000,Confirmed,From Contact,15,2020-08-24T15:18:15.340
135,2020-04-21T00:00:00.000,Confirmed,Community,14,2020-08-24T15:18:15.340
136,2020-04-21T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
137,2020-04-22T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
138,2020-04-22T00:00:00.000,Confirmed,From Contact,12,2020-08-24T15:18:15.340
139,2020-04-22T00:00:00.000,Confirmed,Community,20,2020-08-24T15:18:15.340
140,2020-04-23T00:00:00.000,Confirmed,Community,32,2020-08-24T15:18:15.340
141,2020-04-23T00:00:00.000,Confirmed,From Contact,14,2020-08-24T15:18:15.340
142,2020-04-23T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
143,2020-04-24T00:00:00.000,Confirmed,From Contact,20,2020-08-24T15:18:15.340
144,2020-04-24T00:00:00.000,Confirmed,Community,16,2020-08-24T15:18:15.340
145,2020-04-25T00:00:00.000,Confirmed,From Contact,18,2020-08-24T15:18:15.340
146,2020-04-25T00:00:00.000,Confirmed,Community,34,2020-08-24T15:18:15.340
147,2020-04-25T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
148,2020-04-26T00:00:00.000,Confirmed,Community,22,2020-08-24T15:18:15.340
149,2020-04-26T00:00:00.000,Confirmed,From Contact,9,2020-08-24T15:18:15.340
150,2020-04-27T00:00:00.000,Confirmed,From Contact,12,2020-08-24T15:18:15.340
151,2020-04-27T00:00:00.000,Confirmed,Community,24,2020-08-24T15:18:15.340
152,2020-04-28T00:00:00.000,Confirmed,From Contact,26,2020-08-24T15:18:15.340
153,2020-04-28T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
154,2020-04-28T00:00:00.000,Confirmed,Community,46,2020-08-24T15:18:15.340
155,2020-04-29T00:00:00.000,Confirmed,From Contact,22,2020-08-24T15:18:15.340
156,2020-04-29T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
157,2020-04-29T00:00:00.000,Death,From Contact,2,2020-08-24T15:18:15.340
158,2020-04-29T00:00:00.000,Confirmed,Community,27,2020-08-24T15:18:15.340
159,2020-04-30T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
160,2020-04-30T00:00:00.000,Confirmed,From Contact,19,2020-08-24T15:18:15.340
161,2020-04-30T00:00:00.000,Confirmed,Community,19,2020-08-24T15:18:15.340
162,2020-05-01T00:00:00.000,Confirmed,Community,17,2020-08-24T15:18:15.340
163,2020-05-01T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
164,2020-05-01T00:00:00.000,Confirmed,From Contact,17,2020-08-24T15:18:15.340
165,2020-05-02T00:00:00.000,Confirmed,From Contact,15,2020-08-24T15:18:15.340
166,2020-05-02T00:00:00.000,Confirmed,Community,30,2020-08-24T15:18:15.340
167,2020-05-03T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
168,2020-05-03T00:00:00.000,Confirmed,Community,6,2020-08-24T15:18:15.340
169,2020-05-03T00:00:00.000,Confirmed,From Contact,6,2020-08-24T15:18:15.340
170,2020-05-04T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
171,2020-05-04T00:00:00.000,Confirmed,Community,16,2020-08-24T15:18:15.340
172,2020-05-04T00:00:00.000,Confirmed,From Contact,27,2020-08-24T15:18:15.340
173,2020-05-05T00:00:00.000,Confirmed,From Contact,25,2020-08-24T15:18:15.340
174,2020-05-05T00:00:00.000,Confirmed,Community,18,2020-08-24T15:18:15.340
175,2020-05-06T00:00:00.000,Confirmed,Community,28,2020-08-24T15:18:15.340
176,2020-05-06T00:00:00.000,Confirmed,From Contact,15,2020-08-24T15:18:15.340
177,2020-05-07T00:00:00.000,Confirmed,From Contact,9,2020-08-24T15:18:15.340
178,2020-05-07T00:00:00.000,Confirmed,Community,20,2020-08-24T15:18:15.340
179,2020-05-08T00:00:00.000,Confirmed,From Contact,13,2020-08-24T15:18:15.340
180,2020-05-08T00:00:00.000,Confirmed,Community,16,2020-08-24T15:18:15.340
181,2020-05-08T00:00:00.000,Death,From Contact,2,2020-08-24T15:18:15.340
182,2020-05-08T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
183,2020-05-09T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
184,2020-05-09T00:00:00.000,Confirmed,From Contact,1,2020-08-24T15:18:15.340
185,2020-05-09T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
186,2020-05-09T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
187,2020-05-09T00:00:00.000,Confirmed,Community,6,2020-08-24T15:18:15.340
188,2020-05-10T00:00:00.000,Confirmed,From Contact,1,2020-08-24T15:18:15.340
189,2020-05-10T00:00:00.000,Confirmed,Community,4,2020-08-24T15:18:15.340
190,2020-05-11T00:00:00.000,Confirmed,Community,24,2020-08-24T15:18:15.340
191,2020-05-11T00:00:00.000,Confirmed,From Contact,5,2020-08-24T15:18:15.340
192,2020-05-12T00:00:00.000,Confirmed,Unknown,24,2020-08-24T15:18:15.340
193,2020-05-12T00:00:00.000,Confirmed,Community,17,2020-08-24T15:18:15.340
194,2020-05-12T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
195,2020-05-12T00:00:00.000,Confirmed,From Contact,11,2020-08-24T15:18:15.340
196,2020-05-13T00:00:00.000,Confirmed,Community,18,2020-08-24T15:18:15.340
197,2020-05-13T00:00:00.000,Confirmed,From Contact,14,2020-08-24T15:18:15.340
198,2020-05-14T00:00:00.000,Confirmed,Community,17,2020-08-24T15:18:15.340
199,2020-05-14T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
200,2020-05-14T00:00:00.000,Confirmed,From Contact,14,2020-08-24T15:18:15.340
201,2020-05-15T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
202,2020-05-15T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
203,2020-05-15T00:00:00.000,Confirmed,Community,21,2020-08-24T15:18:15.340
204,2020-05-15T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
205,2020-05-16T00:00:00.000,Confirmed,From Contact,4,2020-08-24T15:18:15.340
206,2020-05-16T00:00:00.000,Confirmed,Community,4,2020-08-24T15:18:15.340
207,2020-05-17T00:00:00.000,Confirmed,Community,6,2020-08-24T15:18:15.340
208,2020-05-17T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
209,2020-05-17T00:00:00.000,Confirmed,From Contact,4,2020-08-24T15:18:15.340
210,2020-05-18T00:00:00.000,Confirmed,From Contact,21,2020-08-24T15:18:15.340
211,2020-05-18T00:00:00.000,Confirmed,Community,22,2020-08-24T15:18:15.340
212,2020-05-18T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
213,2020-05-19T00:00:00.000,Confirmed,Community,9,2020-08-24T15:18:15.340
214,2020-05-19T00:00:00.000,Confirmed,From Contact,22,2020-08-24T15:18:15.340
215,2020-05-20T00:00:00.000,Confirmed,Community,23,2020-08-24T15:18:15.340
216,2020-05-20T00:00:00.000,Confirmed,From Contact,19,2020-08-24T15:18:15.340
217,2020-05-21T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
218,2020-05-21T00:00:00.000,Confirmed,Community,14,2020-08-24T15:18:15.340
219,2020-05-22T00:00:00.000,Confirmed,From Contact,19,2020-08-24T15:18:15.340
220,2020-05-22T00:00:00.000,Confirmed,Community,13,2020-08-24T15:18:15.340
221,2020-05-22T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
222,2020-05-23T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
223,2020-05-23T00:00:00.000,Confirmed,Community,7,2020-08-24T15:18:15.340
224,2020-05-23T00:00:00.000,Confirmed,From Contact,9,2020-08-24T15:18:15.340
225,2020-05-24T00:00:00.000,Confirmed,From Contact,4,2020-08-24T15:18:15.340
226,2020-05-24T00:00:00.000,Confirmed,Community,6,2020-08-24T15:18:15.340
227,2020-05-25T00:00:00.000,Confirmed,From Contact,4,2020-08-24T15:18:15.340
228,2020-05-25T00:00:00.000,Confirmed,Community,5,2020-08-24T15:18:15.340
229,2020-05-26T00:00:00.000,Confirmed,Community,22,2020-08-24T15:18:15.340
230,2020-05-26T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
231,2020-05-26T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
232,2020-05-26T00:00:00.000,Confirmed,From Contact,24,2020-08-24T15:18:15.340
233,2020-05-27T00:00:00.000,Confirmed,From Contact,17,2020-08-24T15:18:15.340
234,2020-05-27T00:00:00.000,Confirmed,Community,16,2020-08-24T15:18:15.340
235,2020-05-27T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
236,2020-05-28T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
237,2020-05-28T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
238,2020-05-28T00:00:00.000,Confirmed,Community,13,2020-08-24T15:18:15.340
239,2020-05-29T00:00:00.000,Confirmed,Community,13,2020-08-24T15:18:15.340
240,2020-05-29T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
241,2020-05-29T00:00:00.000,Confirmed,From Contact,17,2020-08-24T15:18:15.340
242,2020-05-30T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
243,2020-05-30T00:00:00.000,Confirmed,Community,12,2020-08-24T15:18:15.340
244,2020-05-31T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
245,2020-05-31T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
246,2020-05-31T00:00:00.000,Confirmed,Community,14,2020-08-24T15:18:15.340
247,2020-05-31T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
248,2020-06-01T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
249,2020-06-01T00:00:00.000,Confirmed,From Contact,19,2020-08-24T15:18:15.340
250,2020-06-01T00:00:00.000,Confirmed,Community,18,2020-08-24T15:18:15.340
251,2020-06-02T00:00:00.000,Confirmed,Community,17,2020-08-24T15:18:15.340
252,2020-06-02T00:00:00.000,Confirmed,Unknown,5,2020-08-24T15:18:15.340
253,2020-06-02T00:00:00.000,Confirmed,From Contact,24,2020-08-24T15:18:15.340
254,2020-06-03T00:00:00.000,Confirmed,Community,15,2020-08-24T15:18:15.340
255,2020-06-03T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
256,2020-06-03T00:00:00.000,Confirmed,From Contact,11,2020-08-24T15:18:15.340
257,2020-06-04T00:00:00.000,Confirmed,From Contact,19,2020-08-24T15:18:15.340
258,2020-06-04T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
259,2020-06-04T00:00:00.000,Confirmed,Community,17,2020-08-24T15:18:15.340
260,2020-06-05T00:00:00.000,Confirmed,Community,14,2020-08-24T15:18:15.340
261,2020-06-05T00:00:00.000,Confirmed,Unknown,5,2020-08-24T15:18:15.340
262,2020-06-05T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
263,2020-06-05T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
264,2020-06-06T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
265,2020-06-06T00:00:00.000,Confirmed,Community,6,2020-08-24T15:18:15.340
266,2020-06-07T00:00:00.000,Confirmed,Community,13,2020-08-24T15:18:15.340
267,2020-06-07T00:00:00.000,Confirmed,From Contact,4,2020-08-24T15:18:15.340
268,2020-06-08T00:00:00.000,Confirmed,Community,17,2020-08-24T15:18:15.340
269,2020-06-08T00:00:00.000,Confirmed,From Contact,19,2020-08-24T15:18:15.340
270,2020-06-09T00:00:00.000,Confirmed,From Contact,12,2020-08-24T15:18:15.340
271,2020-06-09T00:00:00.000,Confirmed,Community,21,2020-08-24T15:18:15.340
272,2020-06-10T00:00:00.000,Confirmed,Community,11,2020-08-24T15:18:15.340
273,2020-06-10T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
274,2020-06-10T00:00:00.000,Confirmed,From Contact,4,2020-08-24T15:18:15.340
275,2020-06-11T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
276,2020-06-11T00:00:00.000,Confirmed,Community,13,2020-08-24T15:18:15.340
277,2020-06-12T00:00:00.000,Confirmed,From Contact,7,2020-08-24T15:18:15.340
278,2020-06-12T00:00:00.000,Confirmed,Community,19,2020-08-24T15:18:15.340
279,2020-06-12T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
280,2020-06-12T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
281,2020-06-13T00:00:00.000,Confirmed,From Contact,5,2020-08-24T15:18:15.340
282,2020-06-13T00:00:00.000,Confirmed,Community,15,2020-08-24T15:18:15.340
283,2020-06-13T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
284,2020-06-14T00:00:00.000,Confirmed,Community,8,2020-08-24T15:18:15.340
285,2020-06-14T00:00:00.000,Confirmed,From Contact,7,2020-08-24T15:18:15.340
286,2020-06-15T00:00:00.000,Confirmed,From Contact,20,2020-08-24T15:18:15.340
287,2020-06-15T00:00:00.000,Confirmed,Community,15,2020-08-24T15:18:15.340
288,2020-06-16T00:00:00.000,Confirmed,From Contact,21,2020-08-24T15:18:15.340
289,2020-06-16T00:00:00.000,Confirmed,Community,27,2020-08-24T15:18:15.340
290,2020-06-17T00:00:00.000,Confirmed,Community,29,2020-08-24T15:18:15.340
291,2020-06-17T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
292,2020-06-17T00:00:00.000,Confirmed,From Contact,21,2020-08-24T15:18:15.340
293,2020-06-18T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
294,2020-06-18T00:00:00.000,Confirmed,From Contact,10,2020-08-24T15:18:15.340
295,2020-06-18T00:00:00.000,Confirmed,Community,34,2020-08-24T15:18:15.340
296,2020-06-19T00:00:00.000,Confirmed,From Contact,17,2020-08-24T15:18:15.340
297,2020-06-19T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
298,2020-06-19T00:00:00.000,Confirmed,Community,25,2020-08-24T15:18:15.340
299,2020-06-20T00:00:00.000,Confirmed,Community,27,2020-08-24T15:18:15.340
300,2020-06-20T00:00:00.000,Confirmed,From Contact,14,2020-08-24T15:18:15.340
301,2020-06-21T00:00:00.000,Confirmed,From Contact,15,2020-08-24T15:18:15.340
302,2020-06-21T00:00:00.000,Confirmed,Community,17,2020-08-24T15:18:15.340
303,2020-06-22T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
304,2020-06-22T00:00:00.000,Confirmed,From Contact,34,2020-08-24T15:18:15.340
305,2020-06-22T00:00:00.000,Confirmed,Community,68,2020-08-24T15:18:15.340
306,2020-06-23T00:00:00.000,Confirmed,Community,46,2020-08-24T15:18:15.340
307,2020-06-23T00:00:00.000,Confirmed,From Contact,25,2020-08-24T15:18:15.340
308,2020-06-23T00:00:00.000,Confirmed,Unknown,7,2020-08-24T15:18:15.340
309,2020-06-24T00:00:00.000,Confirmed,Community,26,2020-08-24T15:18:15.340
310,2020-06-24T00:00:00.000,Confirmed,From Contact,27,2020-08-24T15:18:15.340
311,2020-06-24T00:00:00.000,Confirmed,Unknown,7,2020-08-24T15:18:15.340
312,2020-06-25T00:00:00.000,Confirmed,Community,39,2020-08-24T15:18:15.340
313,2020-06-25T00:00:00.000,Confirmed,From Contact,24,2020-08-24T15:18:15.340
314,2020-06-25T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
315,2020-06-26T00:00:00.000,Confirmed,From Contact,31,2020-08-24T15:18:15.340
316,2020-06-26T00:00:00.000,Confirmed,Community,39,2020-08-24T15:18:15.340
317,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-24T15:18:15.340
