,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
317,2020-06-26T00:00:00.000,Confirmed,From Contact,31,2020-09-24T14:20:21.067
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-24T14:20:21.067
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-24T14:20:21.067
320,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-24T14:20:21.067
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-24T14:20:21.067
322,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-24T14:20:21.067
323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-24T14:20:21.067
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-24T14:20:21.067
325,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-24T14:20:21.067
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-24T14:20:21.067
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-24T14:20:21.067
328,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-24T14:20:21.067
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-24T14:20:21.067
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-24T14:20:21.067
331,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-24T14:20:21.067
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-24T14:20:21.067
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-24T14:20:21.067
334,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-09-24T14:20:21.067
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-24T14:20:21.067
336,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-24T14:20:21.067
337,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-24T14:20:21.067
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-24T14:20:21.067
339,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-24T14:20:21.067
340,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-24T14:20:21.067
341,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-24T14:20:21.067
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-24T14:20:21.067
343,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-24T14:20:21.067
344,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-24T14:20:21.067
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-24T14:20:21.067
346,2020-07-06T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
347,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-24T14:20:21.067
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-24T14:20:21.067
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-24T14:20:21.067
350,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-24T14:20:21.067
351,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-24T14:20:21.067
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-24T14:20:21.067
353,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-24T14:20:21.067
354,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-24T14:20:21.067
355,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-24T14:20:21.067
356,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-24T14:20:21.067
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-24T14:20:21.067
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-24T14:20:21.067
359,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-24T14:20:21.067
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-24T14:20:21.067
361,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-24T14:20:21.067
362,2020-07-12T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-24T14:20:21.067
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
365,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-24T14:20:21.067
366,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-24T14:20:21.067
367,2020-07-13T00:00:00.000,Confirmed,Community,74,2020-09-24T14:20:21.067
368,2020-07-13T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
369,2020-07-14T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-24T14:20:21.067
371,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-24T14:20:21.067
372,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-24T14:20:21.067
373,2020-07-15T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
374,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-24T14:20:21.067
375,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-24T14:20:21.067
376,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-24T14:20:21.067
377,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-24T14:20:21.067
378,2020-07-16T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-24T14:20:21.067
380,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-24T14:20:21.067
381,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-24T14:20:21.067
382,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-24T14:20:21.067
383,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-24T14:20:21.067
384,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-24T14:20:21.067
385,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-24T14:20:21.067
386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-24T14:20:21.067
387,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
388,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
389,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-24T14:20:21.067
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
391,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-24T14:20:21.067
392,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-24T14:20:21.067
393,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-24T14:20:21.067
394,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
395,2020-07-21T00:00:00.000,Confirmed,Community,79,2020-09-24T14:20:21.067
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-24T14:20:21.067
397,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-24T14:20:21.067
398,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-24T14:20:21.067
399,2020-07-22T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
400,2020-07-22T00:00:00.000,Confirmed,Unknown,4,2020-09-24T14:20:21.067
401,2020-07-22T00:00:00.000,Confirmed,Community,83,2020-09-24T14:20:21.067
402,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-24T14:20:21.067
403,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-09-24T14:20:21.067
404,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-24T14:20:21.067
405,2020-07-23T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
406,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-24T14:20:21.067
407,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-24T14:20:21.067
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-24T14:20:21.067
409,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-24T14:20:21.067
410,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-24T14:20:21.067
411,2020-07-26T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-24T14:20:21.067
413,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-24T14:20:21.067
414,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-24T14:20:21.067
415,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-24T14:20:21.067
416,2020-07-27T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
417,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-24T14:20:21.067
418,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-24T14:20:21.067
419,2020-07-28T00:00:00.000,Death,Community,2,2020-09-24T14:20:21.067
420,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
421,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-24T14:20:21.067
422,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-24T14:20:21.067
423,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-24T14:20:21.067
424,2020-07-29T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
425,2020-07-30T00:00:00.000,Confirmed,Community,69,2020-09-24T14:20:21.067
426,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-24T14:20:21.067
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-24T14:20:21.067
428,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-24T14:20:21.067
429,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-24T14:20:21.067
430,2020-08-01T00:00:00.000,Death,Community,2,2020-09-24T14:20:21.067
431,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-24T14:20:21.067
432,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-24T14:20:21.067
433,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-24T14:20:21.067
434,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
435,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-24T14:20:21.067
436,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-24T14:20:21.067
437,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
438,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
439,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-24T14:20:21.067
440,2020-08-03T00:00:00.000,Confirmed,Community,62,2020-09-24T14:20:21.067
441,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-24T14:20:21.067
442,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-24T14:20:21.067
443,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
444,2020-08-05T00:00:00.000,Confirmed,From Contact,69,2020-09-24T14:20:21.067
445,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
446,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-24T14:20:21.067
447,2020-08-05T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
448,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-24T14:20:21.067
449,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-24T14:20:21.067
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-24T14:20:21.067
451,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-24T14:20:21.067
452,2020-08-07T00:00:00.000,Death,Community,2,2020-09-24T14:20:21.067
453,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-24T14:20:21.067
454,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-24T14:20:21.067
455,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
456,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-24T14:20:21.067
457,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-24T14:20:21.067
458,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
459,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-24T14:20:21.067
460,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-24T14:20:21.067
461,2020-08-10T00:00:00.000,Death,Community,2,2020-09-24T14:20:21.067
462,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-24T14:20:21.067
463,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-24T14:20:21.067
464,2020-08-12T00:00:00.000,Confirmed,From Contact,65,2020-09-24T14:20:21.067
465,2020-08-12T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
466,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-24T14:20:21.067
467,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
468,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-24T14:20:21.067
469,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-24T14:20:21.067
470,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-24T14:20:21.067
471,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-24T14:20:21.067
472,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
473,2020-08-14T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
474,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-24T14:20:21.067
475,2020-08-15T00:00:00.000,Death,Community,2,2020-09-24T14:20:21.067
476,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-24T14:20:21.067
477,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-24T14:20:21.067
478,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-24T14:20:21.067
479,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-24T14:20:21.067
480,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-24T14:20:21.067
481,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-24T14:20:21.067
482,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-24T14:20:21.067
483,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-24T14:20:21.067
484,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
485,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-24T14:20:21.067
486,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-24T14:20:21.067
487,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-24T14:20:21.067
488,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
489,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-24T14:20:21.067
490,2020-08-20T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
491,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
492,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-24T14:20:21.067
493,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-24T14:20:21.067
494,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-24T14:20:21.067
495,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-24T14:20:21.067
496,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-24T14:20:21.067
497,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-24T14:20:21.067
498,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-24T14:20:21.067
499,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-24T14:20:21.067
500,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-24T14:20:21.067
501,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-24T14:20:21.067
502,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-24T14:20:21.067
503,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-24T14:20:21.067
504,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-24T14:20:21.067
505,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
506,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
507,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-24T14:20:21.067
508,2020-08-27T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
509,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-24T14:20:21.067
510,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-24T14:20:21.067
511,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-24T14:20:21.067
512,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-24T14:20:21.067
513,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-24T14:20:21.067
514,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-24T14:20:21.067
515,2020-08-29T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
516,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-24T14:20:21.067
517,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-24T14:20:21.067
518,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-24T14:20:21.067
519,2020-08-31T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
520,2020-08-31T00:00:00.000,Confirmed,Community,49,2020-09-24T14:20:21.067
521,2020-09-01T00:00:00.000,Confirmed,Community,41,2020-09-24T14:20:21.067
522,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-24T14:20:21.067
523,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
524,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-24T14:20:21.067
525,2020-09-02T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
526,2020-09-02T00:00:00.000,Confirmed,Community,37,2020-09-24T14:20:21.067
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
528,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-24T14:20:21.067
529,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-24T14:20:21.067
530,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-24T14:20:21.067
531,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-09-24T14:20:21.067
532,2020-09-05T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
533,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-24T14:20:21.067
534,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-24T14:20:21.067
535,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-24T14:20:21.067
536,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-24T14:20:21.067
537,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
538,2020-09-07T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
539,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-24T14:20:21.067
540,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-09-24T14:20:21.067
541,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-24T14:20:21.067
542,2020-09-08T00:00:00.000,Confirmed,Unknown,2,2020-09-24T14:20:21.067
543,2020-09-08T00:00:00.000,Confirmed,Community,39,2020-09-24T14:20:21.067
544,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
545,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-09-24T14:20:21.067
546,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
547,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-09-24T14:20:21.067
548,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-24T14:20:21.067
549,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
550,2020-09-10T00:00:00.000,Death,Community,1,2020-09-24T14:20:21.067
551,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-09-24T14:20:21.067
552,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-24T14:20:21.067
553,2020-09-11T00:00:00.000,Confirmed,Community,54,2020-09-24T14:20:21.067
554,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-24T14:20:21.067
555,2020-09-12T00:00:00.000,Confirmed,Community,23,2020-09-24T14:20:21.067
556,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-24T14:20:21.067
557,2020-09-13T00:00:00.000,Confirmed,Unknown,2,2020-09-24T14:20:21.067
558,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-24T14:20:21.067
559,2020-09-13T00:00:00.000,Confirmed,Community,13,2020-09-24T14:20:21.067
560,2020-09-14T00:00:00.000,Confirmed,From Contact,46,2020-09-24T14:20:21.067
561,2020-09-14T00:00:00.000,Confirmed,Unknown,2,2020-09-24T14:20:21.067
562,2020-09-14T00:00:00.000,Confirmed,Community,44,2020-09-24T14:20:21.067
563,2020-09-15T00:00:00.000,Confirmed,Community,57,2020-09-24T14:20:21.067
564,2020-09-15T00:00:00.000,Confirmed,From Contact,22,2020-09-24T14:20:21.067
565,2020-09-15T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
566,2020-09-16T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
567,2020-09-16T00:00:00.000,Confirmed,From Contact,28,2020-09-24T14:20:21.067
568,2020-09-16T00:00:00.000,Confirmed,Community,38,2020-09-24T14:20:21.067
569,2020-09-17T00:00:00.000,Confirmed,Unknown,1,2020-09-24T14:20:21.067
570,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-09-24T14:20:21.067
571,2020-09-17T00:00:00.000,Confirmed,Community,34,2020-09-24T14:20:21.067
572,2020-09-18T00:00:00.000,Confirmed,Unknown,6,2020-09-24T14:20:21.067
573,2020-09-18T00:00:00.000,Confirmed,Community,45,2020-09-24T14:20:21.067
574,2020-09-18T00:00:00.000,Confirmed,From Contact,34,2020-09-24T14:20:21.067
575,2020-09-19T00:00:00.000,Confirmed,Community,19,2020-09-24T14:20:21.067
576,2020-09-19T00:00:00.000,Confirmed,From Contact,11,2020-09-24T14:20:21.067
577,2020-09-19T00:00:00.000,Confirmed,Unknown,5,2020-09-24T14:20:21.067
578,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-09-24T14:20:21.067
579,2020-09-20T00:00:00.000,Confirmed,Community,9,2020-09-24T14:20:21.067
580,2020-09-20T00:00:00.000,Confirmed,Unknown,3,2020-09-24T14:20:21.067
581,2020-09-21T00:00:00.000,Confirmed,Unknown,9,2020-09-24T14:20:21.067
582,2020-09-21T00:00:00.000,Confirmed,From Contact,13,2020-09-24T14:20:21.067
583,2020-09-21T00:00:00.000,Confirmed,Community,26,2020-09-24T14:20:21.067
584,2020-09-22T00:00:00.000,Confirmed,From Contact,4,2020-09-24T14:20:21.067
585,2020-09-22T00:00:00.000,Confirmed,Community,16,2020-09-24T14:20:21.067
586,2020-09-22T00:00:00.000,Confirmed,Unknown,19,2020-09-24T14:20:21.067
