,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-03T15:19:28.030
320,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-03T15:19:28.030
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-03T15:19:28.030
322,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-03T15:19:28.030
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-03T15:19:28.030
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
325,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-03T15:19:28.030
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-03T15:19:28.030
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-03T15:19:28.030
328,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-03T15:19:28.030
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-03T15:19:28.030
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-03T15:19:28.030
331,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-03T15:19:28.030
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-03T15:19:28.030
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-03T15:19:28.030
334,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-09-03T15:19:28.030
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-03T15:19:28.030
336,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-03T15:19:28.030
337,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-03T15:19:28.030
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-03T15:19:28.030
339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-03T15:19:28.030
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-03T15:19:28.030
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-03T15:19:28.030
342,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-03T15:19:28.030
343,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-03T15:19:28.030
344,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-03T15:19:28.030
345,2020-07-06T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
346,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-03T15:19:28.030
347,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-03T15:19:28.030
348,2020-07-07T00:00:00.000,Confirmed,Community,54,2020-09-03T15:19:28.030
349,2020-07-07T00:00:00.000,Confirmed,Unknown,5,2020-09-03T15:19:28.030
350,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-09-03T15:19:28.030
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-03T15:19:28.030
352,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-03T15:19:28.030
353,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-03T15:19:28.030
354,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-03T15:19:28.030
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-03T15:19:28.030
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-03T15:19:28.030
357,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-03T15:19:28.030
358,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-03T15:19:28.030
359,2020-07-11T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
360,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-09-03T15:19:28.030
361,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-03T15:19:28.030
362,2020-07-12T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-03T15:19:28.030
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-03T15:19:28.030
365,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
366,2020-07-13T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-03T15:19:28.030
368,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-03T15:19:28.030
369,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
370,2020-07-14T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
371,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-03T15:19:28.030
372,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
373,2020-07-14T00:00:00.000,Confirmed,Community,94,2020-09-03T15:19:28.030
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-03T15:19:28.030
375,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-03T15:19:28.030
376,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
377,2020-07-15T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-03T15:19:28.030
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
380,2020-07-16T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
381,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-03T15:19:28.030
382,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-03T15:19:28.030
383,2020-07-17T00:00:00.000,Confirmed,Unknown,7,2020-09-03T15:19:28.030
384,2020-07-17T00:00:00.000,Confirmed,Community,86,2020-09-03T15:19:28.030
385,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-03T15:19:28.030
386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-03T15:19:28.030
387,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
388,2020-07-18T00:00:00.000,Confirmed,Community,44,2020-09-03T15:19:28.030
389,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-03T15:19:28.030
390,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-09-03T15:19:28.030
391,2020-07-19T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
392,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-03T15:19:28.030
393,2020-07-20T00:00:00.000,Confirmed,Community,93,2020-09-03T15:19:28.030
394,2020-07-20T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
395,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-03T15:19:28.030
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-03T15:19:28.030
397,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-03T15:19:28.030
398,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
399,2020-07-22T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
400,2020-07-22T00:00:00.000,Confirmed,Community,82,2020-09-03T15:19:28.030
401,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-03T15:19:28.030
402,2020-07-22T00:00:00.000,Confirmed,Unknown,4,2020-09-03T15:19:28.030
403,2020-07-23T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
404,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-09-03T15:19:28.030
405,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
406,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-09-03T15:19:28.030
407,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-03T15:19:28.030
408,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-03T15:19:28.030
409,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-03T15:19:28.030
410,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-03T15:19:28.030
411,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
412,2020-07-26T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
413,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-03T15:19:28.030
414,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-09-03T15:19:28.030
415,2020-07-27T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
416,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-03T15:19:28.030
417,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-03T15:19:28.030
418,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-03T15:19:28.030
419,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-03T15:19:28.030
420,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-03T15:19:28.030
421,2020-07-28T00:00:00.000,Death,Community,2,2020-09-03T15:19:28.030
422,2020-07-29T00:00:00.000,Confirmed,Community,69,2020-09-03T15:19:28.030
423,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-03T15:19:28.030
424,2020-07-29T00:00:00.000,Confirmed,Unknown,9,2020-09-03T15:19:28.030
425,2020-07-29T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
426,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-03T15:19:28.030
427,2020-07-30T00:00:00.000,Confirmed,Community,68,2020-09-03T15:19:28.030
428,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-03T15:19:28.030
429,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-09-03T15:19:28.030
430,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
431,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-03T15:19:28.030
432,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-03T15:19:28.030
433,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-03T15:19:28.030
434,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-03T15:19:28.030
435,2020-08-01T00:00:00.000,Death,Community,2,2020-09-03T15:19:28.030
436,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-03T15:19:28.030
437,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-03T15:19:28.030
438,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-03T15:19:28.030
439,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-03T15:19:28.030
440,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-03T15:19:28.030
441,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
442,2020-08-04T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
443,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-03T15:19:28.030
444,2020-08-04T00:00:00.000,Confirmed,Community,47,2020-09-03T15:19:28.030
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
446,2020-08-05T00:00:00.000,Confirmed,Unknown,6,2020-09-03T15:19:28.030
447,2020-08-05T00:00:00.000,Confirmed,Community,58,2020-09-03T15:19:28.030
448,2020-08-05T00:00:00.000,Confirmed,From Contact,65,2020-09-03T15:19:28.030
449,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-03T15:19:28.030
450,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-03T15:19:28.030
451,2020-08-07T00:00:00.000,Confirmed,Community,61,2020-09-03T15:19:28.030
452,2020-08-07T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
453,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-03T15:19:28.030
454,2020-08-07T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
455,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-03T15:19:28.030
456,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-03T15:19:28.030
457,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-03T15:19:28.030
458,2020-08-09T00:00:00.000,Confirmed,Community,27,2020-09-03T15:19:28.030
459,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-03T15:19:28.030
460,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
461,2020-08-10T00:00:00.000,Confirmed,Community,56,2020-09-03T15:19:28.030
462,2020-08-10T00:00:00.000,Confirmed,From Contact,45,2020-09-03T15:19:28.030
463,2020-08-10T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
464,2020-08-10T00:00:00.000,Death,Community,2,2020-09-03T15:19:28.030
465,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-09-03T15:19:28.030
466,2020-08-11T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
467,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-09-03T15:19:28.030
468,2020-08-12T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
469,2020-08-12T00:00:00.000,Confirmed,Community,67,2020-09-03T15:19:28.030
470,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-03T15:19:28.030
471,2020-08-12T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
472,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-03T15:19:28.030
473,2020-08-13T00:00:00.000,Confirmed,Community,61,2020-09-03T15:19:28.030
474,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-03T15:19:28.030
475,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-03T15:19:28.030
476,2020-08-14T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
477,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-03T15:19:28.030
478,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
479,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-03T15:19:28.030
480,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-03T15:19:28.030
481,2020-08-15T00:00:00.000,Death,Community,2,2020-09-03T15:19:28.030
482,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-03T15:19:28.030
483,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-03T15:19:28.030
484,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-09-03T15:19:28.030
485,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-03T15:19:28.030
486,2020-08-17T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
487,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-03T15:19:28.030
488,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-03T15:19:28.030
489,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-03T15:19:28.030
490,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
491,2020-08-19T00:00:00.000,Confirmed,From Contact,60,2020-09-03T15:19:28.030
492,2020-08-19T00:00:00.000,Confirmed,Community,36,2020-09-03T15:19:28.030
493,2020-08-20T00:00:00.000,Confirmed,Community,44,2020-09-03T15:19:28.030
494,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-03T15:19:28.030
495,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
496,2020-08-20T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
497,2020-08-20T00:00:00.000,Confirmed,From Contact,42,2020-09-03T15:19:28.030
498,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-03T15:19:28.030
499,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-03T15:19:28.030
500,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-03T15:19:28.030
501,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-03T15:19:28.030
502,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-03T15:19:28.030
503,2020-08-23T00:00:00.000,Confirmed,Community,17,2020-09-03T15:19:28.030
504,2020-08-24T00:00:00.000,Confirmed,Community,47,2020-09-03T15:19:28.030
505,2020-08-24T00:00:00.000,Confirmed,From Contact,41,2020-09-03T15:19:28.030
506,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
507,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-03T15:19:28.030
508,2020-08-25T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
509,2020-08-25T00:00:00.000,Confirmed,Community,44,2020-09-03T15:19:28.030
510,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-03T15:19:28.030
511,2020-08-26T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
512,2020-08-26T00:00:00.000,Confirmed,Community,45,2020-09-03T15:19:28.030
513,2020-08-27T00:00:00.000,Confirmed,From Contact,41,2020-09-03T15:19:28.030
514,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-03T15:19:28.030
515,2020-08-27T00:00:00.000,Confirmed,Unknown,2,2020-09-03T15:19:28.030
516,2020-08-27T00:00:00.000,Death,Community,1,2020-09-03T15:19:28.030
517,2020-08-28T00:00:00.000,Confirmed,Community,30,2020-09-03T15:19:28.030
518,2020-08-28T00:00:00.000,Confirmed,From Contact,31,2020-09-03T15:19:28.030
519,2020-08-28T00:00:00.000,Confirmed,Unknown,3,2020-09-03T15:19:28.030
520,2020-08-29T00:00:00.000,Confirmed,Community,25,2020-09-03T15:19:28.030
521,2020-08-29T00:00:00.000,Confirmed,Unknown,8,2020-09-03T15:19:28.030
522,2020-08-29T00:00:00.000,Confirmed,From Contact,13,2020-09-03T15:19:28.030
523,2020-08-30T00:00:00.000,Confirmed,Unknown,1,2020-09-03T15:19:28.030
524,2020-08-30T00:00:00.000,Confirmed,Community,16,2020-09-03T15:19:28.030
525,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-03T15:19:28.030
526,2020-08-31T00:00:00.000,Confirmed,Community,28,2020-09-03T15:19:28.030
527,2020-08-31T00:00:00.000,Confirmed,Unknown,23,2020-09-03T15:19:28.030
528,2020-08-31T00:00:00.000,Confirmed,From Contact,26,2020-09-03T15:19:28.030
529,2020-09-01T00:00:00.000,Confirmed,Community,11,2020-09-03T15:19:28.030
530,2020-09-01T00:00:00.000,Confirmed,Unknown,15,2020-09-03T15:19:28.030
531,2020-09-01T00:00:00.000,Confirmed,From Contact,9,2020-09-03T15:19:28.030
