,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-29T14:21:07.977
319,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-29T14:21:07.977
320,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-29T14:21:07.977
321,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-29T14:21:07.977
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-29T14:21:07.977
323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-29T14:21:07.977
324,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-29T14:21:07.977
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-29T14:21:07.977
326,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-29T14:21:07.977
327,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-29T14:21:07.977
328,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-29T14:21:07.977
329,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-09-29T14:21:07.977
330,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-29T14:21:07.977
331,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-09-29T14:21:07.977
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-29T14:21:07.977
333,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-09-29T14:21:07.977
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-29T14:21:07.977
335,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-29T14:21:07.977
336,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-29T14:21:07.977
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-29T14:21:07.977
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-29T14:21:07.977
339,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-29T14:21:07.977
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-29T14:21:07.977
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-29T14:21:07.977
342,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-29T14:21:07.977
343,2020-07-06T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
344,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-29T14:21:07.977
345,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-29T14:21:07.977
346,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-29T14:21:07.977
347,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-29T14:21:07.977
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-29T14:21:07.977
349,2020-07-08T00:00:00.000,Confirmed,Community,61,2020-09-29T14:21:07.977
350,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-29T14:21:07.977
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-29T14:21:07.977
352,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-29T14:21:07.977
353,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-29T14:21:07.977
354,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-29T14:21:07.977
355,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-29T14:21:07.977
356,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-29T14:21:07.977
357,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-09-29T14:21:07.977
358,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-29T14:21:07.977
359,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-09-29T14:21:07.977
360,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
361,2020-07-12T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-29T14:21:07.977
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-29T14:21:07.977
364,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-29T14:21:07.977
365,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-09-29T14:21:07.977
366,2020-07-13T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
367,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-29T14:21:07.977
368,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-29T14:21:07.977
369,2020-07-14T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
370,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-29T14:21:07.977
371,2020-07-15T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
372,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-29T14:21:07.977
373,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-29T14:21:07.977
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-29T14:21:07.977
375,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-29T14:21:07.977
376,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-29T14:21:07.977
377,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-29T14:21:07.977
378,2020-07-16T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
379,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-29T14:21:07.977
380,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-29T14:21:07.977
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-29T14:21:07.977
382,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-29T14:21:07.977
383,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
384,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-29T14:21:07.977
385,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-29T14:21:07.977
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
387,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-29T14:21:07.977
388,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-29T14:21:07.977
390,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
391,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-29T14:21:07.977
392,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-29T14:21:07.977
393,2020-07-21T00:00:00.000,Confirmed,Community,79,2020-09-29T14:21:07.977
394,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-29T14:21:07.977
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-29T14:21:07.977
396,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-29T14:21:07.977
397,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-29T14:21:07.977
398,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-09-29T14:21:07.977
399,2020-07-22T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
400,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-29T14:21:07.977
401,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-29T14:21:07.977
402,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-09-29T14:21:07.977
403,2020-07-23T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
404,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-29T14:21:07.977
405,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-29T14:21:07.977
406,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-29T14:21:07.977
407,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-29T14:21:07.977
408,2020-07-26T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
409,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-29T14:21:07.977
410,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-29T14:21:07.977
411,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-29T14:21:07.977
412,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-29T14:21:07.977
413,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-29T14:21:07.977
414,2020-07-27T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
415,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-29T14:21:07.977
416,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-29T14:21:07.977
417,2020-07-28T00:00:00.000,Death,Community,2,2020-09-29T14:21:07.977
418,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
419,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-29T14:21:07.977
420,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-09-29T14:21:07.977
421,2020-07-29T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
422,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-29T14:21:07.977
423,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-29T14:21:07.977
424,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
425,2020-07-30T00:00:00.000,Confirmed,Community,70,2020-09-29T14:21:07.977
426,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-29T14:21:07.977
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-29T14:21:07.977
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-29T14:21:07.977
429,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-29T14:21:07.977
430,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
431,2020-08-01T00:00:00.000,Death,Community,2,2020-09-29T14:21:07.977
432,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-29T14:21:07.977
433,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-29T14:21:07.977
434,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-29T14:21:07.977
435,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-29T14:21:07.977
436,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-29T14:21:07.977
437,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
438,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
439,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-29T14:21:07.977
440,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-29T14:21:07.977
441,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
442,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-29T14:21:07.977
443,2020-08-05T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
444,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
445,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-29T14:21:07.977
446,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-29T14:21:07.977
447,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-29T14:21:07.977
448,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-09-29T14:21:07.977
449,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-29T14:21:07.977
450,2020-08-07T00:00:00.000,Death,Community,2,2020-09-29T14:21:07.977
451,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-29T14:21:07.977
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-29T14:21:07.977
453,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-29T14:21:07.977
454,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-29T14:21:07.977
455,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
456,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-29T14:21:07.977
457,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
458,2020-08-10T00:00:00.000,Death,Community,2,2020-09-29T14:21:07.977
459,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-29T14:21:07.977
460,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-29T14:21:07.977
461,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-29T14:21:07.977
462,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-29T14:21:07.977
463,2020-08-12T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
464,2020-08-12T00:00:00.000,Confirmed,From Contact,65,2020-09-29T14:21:07.977
465,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-29T14:21:07.977
466,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-29T14:21:07.977
467,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-29T14:21:07.977
468,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
469,2020-08-14T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
470,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-29T14:21:07.977
471,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-29T14:21:07.977
472,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
473,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-29T14:21:07.977
474,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-29T14:21:07.977
475,2020-08-15T00:00:00.000,Death,Community,2,2020-09-29T14:21:07.977
476,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-29T14:21:07.977
477,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-29T14:21:07.977
478,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-29T14:21:07.977
479,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-29T14:21:07.977
480,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
481,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-29T14:21:07.977
482,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-29T14:21:07.977
483,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-29T14:21:07.977
484,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-29T14:21:07.977
485,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-29T14:21:07.977
486,2020-08-20T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
487,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
488,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-29T14:21:07.977
489,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
490,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-29T14:21:07.977
491,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-29T14:21:07.977
492,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-29T14:21:07.977
493,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-29T14:21:07.977
494,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-29T14:21:07.977
495,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-29T14:21:07.977
496,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-29T14:21:07.977
497,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-29T14:21:07.977
498,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-29T14:21:07.977
499,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-29T14:21:07.977
500,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-29T14:21:07.977
501,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-29T14:21:07.977
502,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-29T14:21:07.977
503,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
504,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-29T14:21:07.977
505,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
506,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-29T14:21:07.977
507,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-29T14:21:07.977
508,2020-08-27T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
509,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-29T14:21:07.977
510,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-29T14:21:07.977
511,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-29T14:21:07.977
512,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-29T14:21:07.977
513,2020-08-29T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
514,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-29T14:21:07.977
515,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-29T14:21:07.977
516,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-29T14:21:07.977
517,2020-08-31T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
518,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-29T14:21:07.977
519,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-29T14:21:07.977
520,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
521,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
522,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-09-29T14:21:07.977
523,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-29T14:21:07.977
524,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-09-29T14:21:07.977
525,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-09-29T14:21:07.977
526,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-29T14:21:07.977
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
528,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-29T14:21:07.977
529,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-29T14:21:07.977
530,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-09-29T14:21:07.977
531,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-29T14:21:07.977
532,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-29T14:21:07.977
533,2020-09-05T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
534,2020-09-06T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
535,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-29T14:21:07.977
536,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-29T14:21:07.977
537,2020-09-07T00:00:00.000,Confirmed,Community,39,2020-09-29T14:21:07.977
538,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
539,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-29T14:21:07.977
540,2020-09-08T00:00:00.000,Confirmed,Community,40,2020-09-29T14:21:07.977
541,2020-09-08T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
542,2020-09-08T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
543,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-29T14:21:07.977
544,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-09-29T14:21:07.977
545,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
546,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
547,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-09-29T14:21:07.977
548,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
549,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-09-29T14:21:07.977
550,2020-09-10T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
551,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-29T14:21:07.977
552,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-29T14:21:07.977
553,2020-09-11T00:00:00.000,Confirmed,Community,54,2020-09-29T14:21:07.977
554,2020-09-11T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
555,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-29T14:21:07.977
556,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
557,2020-09-12T00:00:00.000,Confirmed,Community,22,2020-09-29T14:21:07.977
558,2020-09-13T00:00:00.000,Confirmed,Community,15,2020-09-29T14:21:07.977
559,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-29T14:21:07.977
560,2020-09-14T00:00:00.000,Confirmed,From Contact,46,2020-09-29T14:21:07.977
561,2020-09-14T00:00:00.000,Confirmed,Unknown,2,2020-09-29T14:21:07.977
562,2020-09-14T00:00:00.000,Confirmed,Community,46,2020-09-29T14:21:07.977
563,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-09-29T14:21:07.977
564,2020-09-15T00:00:00.000,Confirmed,From Contact,22,2020-09-29T14:21:07.977
565,2020-09-16T00:00:00.000,Confirmed,From Contact,28,2020-09-29T14:21:07.977
566,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-09-29T14:21:07.977
567,2020-09-17T00:00:00.000,Death,Community,1,2020-09-29T14:21:07.977
568,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-09-29T14:21:07.977
569,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-09-29T14:21:07.977
570,2020-09-18T00:00:00.000,Confirmed,Community,48,2020-09-29T14:21:07.977
571,2020-09-18T00:00:00.000,Confirmed,From Contact,38,2020-09-29T14:21:07.977
572,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-09-29T14:21:07.977
573,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-09-29T14:21:07.977
574,2020-09-20T00:00:00.000,Confirmed,Community,12,2020-09-29T14:21:07.977
575,2020-09-20T00:00:00.000,Death,From Contact,1,2020-09-29T14:21:07.977
576,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-09-29T14:21:07.977
577,2020-09-21T00:00:00.000,Confirmed,Unknown,1,2020-09-29T14:21:07.977
578,2020-09-21T00:00:00.000,Confirmed,Community,35,2020-09-29T14:21:07.977
579,2020-09-21T00:00:00.000,Confirmed,From Contact,17,2020-09-29T14:21:07.977
580,2020-09-22T00:00:00.000,Confirmed,From Contact,18,2020-09-29T14:21:07.977
581,2020-09-22T00:00:00.000,Confirmed,Community,31,2020-09-29T14:21:07.977
582,2020-09-22T00:00:00.000,Confirmed,Unknown,2,2020-09-29T14:21:07.977
583,2020-09-23T00:00:00.000,Confirmed,Community,41,2020-09-29T14:21:07.977
584,2020-09-23T00:00:00.000,Confirmed,From Contact,19,2020-09-29T14:21:07.977
585,2020-09-23T00:00:00.000,Confirmed,Unknown,3,2020-09-29T14:21:07.977
586,2020-09-24T00:00:00.000,Confirmed,From Contact,37,2020-09-29T14:21:07.977
587,2020-09-24T00:00:00.000,Confirmed,Community,22,2020-09-29T14:21:07.977
588,2020-09-24T00:00:00.000,Confirmed,Unknown,11,2020-09-29T14:21:07.977
589,2020-09-25T00:00:00.000,Confirmed,Community,20,2020-09-29T14:21:07.977
590,2020-09-25T00:00:00.000,Confirmed,Unknown,12,2020-09-29T14:21:07.977
591,2020-09-25T00:00:00.000,Confirmed,From Contact,17,2020-09-29T14:21:07.977
592,2020-09-26T00:00:00.000,Confirmed,Community,3,2020-09-29T14:21:07.977
593,2020-09-26T00:00:00.000,Confirmed,From Contact,3,2020-09-29T14:21:07.977
594,2020-09-26T00:00:00.000,Confirmed,Unknown,11,2020-09-29T14:21:07.977
595,2020-09-27T00:00:00.000,Confirmed,Community,3,2020-09-29T14:21:07.977
596,2020-09-27T00:00:00.000,Confirmed,Unknown,8,2020-09-29T14:21:07.977
597,2020-09-27T00:00:00.000,Confirmed,From Contact,5,2020-09-29T14:21:07.977
