,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-23T14:20:12.503
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-23T14:20:12.503
320,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-23T14:20:12.503
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-23T14:20:12.503
322,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-23T14:20:12.503
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-23T14:20:12.503
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-23T14:20:12.503
325,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-23T14:20:12.503
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-23T14:20:12.503
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-23T14:20:12.503
328,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-23T14:20:12.503
329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-23T14:20:12.503
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-23T14:20:12.503
331,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-23T14:20:12.503
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-23T14:20:12.503
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-23T14:20:12.503
334,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-09-23T14:20:12.503
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-23T14:20:12.503
336,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-23T14:20:12.503
337,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-23T14:20:12.503
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-23T14:20:12.503
339,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-23T14:20:12.503
340,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-23T14:20:12.503
341,2020-07-05T00:00:00.000,Confirmed,From Contact,20,2020-09-23T14:20:12.503
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-23T14:20:12.503
343,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-23T14:20:12.503
344,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-23T14:20:12.503
345,2020-07-06T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-23T14:20:12.503
347,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-23T14:20:12.503
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-23T14:20:12.503
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-23T14:20:12.503
350,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-23T14:20:12.503
351,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-23T14:20:12.503
352,2020-07-08T00:00:00.000,Confirmed,From Contact,48,2020-09-23T14:20:12.503
353,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-23T14:20:12.503
354,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-23T14:20:12.503
355,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-23T14:20:12.503
356,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-23T14:20:12.503
357,2020-07-10T00:00:00.000,Confirmed,From Contact,55,2020-09-23T14:20:12.503
358,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-23T14:20:12.503
359,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-23T14:20:12.503
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-23T14:20:12.503
361,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-23T14:20:12.503
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-23T14:20:12.503
363,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
364,2020-07-12T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
365,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-23T14:20:12.503
366,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-23T14:20:12.503
367,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-23T14:20:12.503
368,2020-07-13T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
369,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-23T14:20:12.503
370,2020-07-14T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-23T14:20:12.503
372,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-23T14:20:12.503
373,2020-07-15T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
374,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-23T14:20:12.503
375,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-23T14:20:12.503
376,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-23T14:20:12.503
377,2020-07-16T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-23T14:20:12.503
379,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-23T14:20:12.503
380,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-23T14:20:12.503
381,2020-07-17T00:00:00.000,Confirmed,Community,88,2020-09-23T14:20:12.503
382,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-23T14:20:12.503
383,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-23T14:20:12.503
384,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-23T14:20:12.503
385,2020-07-18T00:00:00.000,Confirmed,From Contact,31,2020-09-23T14:20:12.503
386,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-23T14:20:12.503
387,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
388,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-23T14:20:12.503
390,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-09-23T14:20:12.503
391,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
392,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-23T14:20:12.503
393,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
394,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-09-23T14:20:12.503
395,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-23T14:20:12.503
396,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-23T14:20:12.503
397,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-23T14:20:12.503
398,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-23T14:20:12.503
399,2020-07-22T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
400,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-23T14:20:12.503
401,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-09-23T14:20:12.503
402,2020-07-23T00:00:00.000,Confirmed,From Contact,40,2020-09-23T14:20:12.503
403,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-23T14:20:12.503
404,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-23T14:20:12.503
405,2020-07-23T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
406,2020-07-24T00:00:00.000,Confirmed,From Contact,42,2020-09-23T14:20:12.503
407,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-23T14:20:12.503
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-23T14:20:12.503
409,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-23T14:20:12.503
410,2020-07-26T00:00:00.000,Confirmed,Community,45,2020-09-23T14:20:12.503
411,2020-07-26T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
412,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-23T14:20:12.503
413,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-23T14:20:12.503
414,2020-07-27T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
415,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-23T14:20:12.503
416,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-23T14:20:12.503
417,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-23T14:20:12.503
418,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-23T14:20:12.503
419,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
420,2020-07-28T00:00:00.000,Death,Community,2,2020-09-23T14:20:12.503
421,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-23T14:20:12.503
422,2020-07-29T00:00:00.000,Confirmed,From Contact,58,2020-09-23T14:20:12.503
423,2020-07-29T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
424,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-23T14:20:12.503
425,2020-07-30T00:00:00.000,Confirmed,Community,69,2020-09-23T14:20:12.503
426,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-23T14:20:12.503
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-23T14:20:12.503
428,2020-07-31T00:00:00.000,Confirmed,From Contact,46,2020-09-23T14:20:12.503
429,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-23T14:20:12.503
430,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-23T14:20:12.503
431,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-23T14:20:12.503
432,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-23T14:20:12.503
433,2020-08-01T00:00:00.000,Death,Community,2,2020-09-23T14:20:12.503
434,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
435,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-23T14:20:12.503
436,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-23T14:20:12.503
437,2020-08-03T00:00:00.000,Confirmed,From Contact,39,2020-09-23T14:20:12.503
438,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
439,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
440,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-23T14:20:12.503
441,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-23T14:20:12.503
442,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
443,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-23T14:20:12.503
444,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-23T14:20:12.503
445,2020-08-05T00:00:00.000,Confirmed,From Contact,69,2020-09-23T14:20:12.503
446,2020-08-05T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
447,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
448,2020-08-06T00:00:00.000,Confirmed,Community,65,2020-09-23T14:20:12.503
449,2020-08-06T00:00:00.000,Confirmed,From Contact,32,2020-09-23T14:20:12.503
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-23T14:20:12.503
451,2020-08-07T00:00:00.000,Death,Community,2,2020-09-23T14:20:12.503
452,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-09-23T14:20:12.503
453,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-23T14:20:12.503
454,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-23T14:20:12.503
455,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
456,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-23T14:20:12.503
457,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-23T14:20:12.503
458,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
459,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-23T14:20:12.503
460,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-23T14:20:12.503
461,2020-08-10T00:00:00.000,Death,Community,2,2020-09-23T14:20:12.503
462,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-23T14:20:12.503
463,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-23T14:20:12.503
464,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-23T14:20:12.503
465,2020-08-12T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
466,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-23T14:20:12.503
467,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-23T14:20:12.503
468,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-23T14:20:12.503
469,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
470,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-23T14:20:12.503
471,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
472,2020-08-14T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
473,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-09-23T14:20:12.503
474,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-23T14:20:12.503
475,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-23T14:20:12.503
476,2020-08-15T00:00:00.000,Death,Community,2,2020-09-23T14:20:12.503
477,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-23T14:20:12.503
478,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-23T14:20:12.503
479,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-23T14:20:12.503
480,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-23T14:20:12.503
481,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-23T14:20:12.503
482,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
483,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-23T14:20:12.503
484,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-23T14:20:12.503
485,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-23T14:20:12.503
486,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-23T14:20:12.503
487,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
488,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-23T14:20:12.503
489,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-23T14:20:12.503
490,2020-08-20T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
491,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
492,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-23T14:20:12.503
493,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-23T14:20:12.503
494,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-23T14:20:12.503
495,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-23T14:20:12.503
496,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-23T14:20:12.503
497,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-23T14:20:12.503
498,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-23T14:20:12.503
499,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-23T14:20:12.503
500,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-23T14:20:12.503
501,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-23T14:20:12.503
502,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-23T14:20:12.503
503,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-23T14:20:12.503
504,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
505,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-23T14:20:12.503
506,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-23T14:20:12.503
507,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
508,2020-08-27T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
509,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-23T14:20:12.503
510,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-23T14:20:12.503
511,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-23T14:20:12.503
512,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-23T14:20:12.503
513,2020-08-29T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
514,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-23T14:20:12.503
515,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-23T14:20:12.503
516,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-23T14:20:12.503
517,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-23T14:20:12.503
518,2020-08-31T00:00:00.000,Confirmed,Community,49,2020-09-23T14:20:12.503
519,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-23T14:20:12.503
520,2020-08-31T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
521,2020-09-01T00:00:00.000,Confirmed,Community,41,2020-09-23T14:20:12.503
522,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-23T14:20:12.503
523,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
524,2020-09-02T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
525,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-23T14:20:12.503
526,2020-09-02T00:00:00.000,Confirmed,Community,37,2020-09-23T14:20:12.503
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
528,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-23T14:20:12.503
529,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-23T14:20:12.503
530,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-09-23T14:20:12.503
531,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-23T14:20:12.503
532,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-23T14:20:12.503
533,2020-09-05T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
534,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-23T14:20:12.503
535,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-23T14:20:12.503
536,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-23T14:20:12.503
537,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
538,2020-09-07T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
539,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-09-23T14:20:12.503
540,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-23T14:20:12.503
541,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-23T14:20:12.503
542,2020-09-08T00:00:00.000,Confirmed,Unknown,2,2020-09-23T14:20:12.503
543,2020-09-08T00:00:00.000,Confirmed,Community,39,2020-09-23T14:20:12.503
544,2020-09-09T00:00:00.000,Confirmed,From Contact,35,2020-09-23T14:20:12.503
545,2020-09-09T00:00:00.000,Confirmed,Community,31,2020-09-23T14:20:12.503
546,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
547,2020-09-09T00:00:00.000,Confirmed,Unknown,2,2020-09-23T14:20:12.503
548,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-23T14:20:12.503
549,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
550,2020-09-10T00:00:00.000,Death,Community,1,2020-09-23T14:20:12.503
551,2020-09-10T00:00:00.000,Confirmed,From Contact,20,2020-09-23T14:20:12.503
552,2020-09-10T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
553,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-23T14:20:12.503
554,2020-09-11T00:00:00.000,Confirmed,Community,54,2020-09-23T14:20:12.503
555,2020-09-12T00:00:00.000,Confirmed,Community,23,2020-09-23T14:20:12.503
556,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-23T14:20:12.503
557,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-23T14:20:12.503
558,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-23T14:20:12.503
559,2020-09-13T00:00:00.000,Confirmed,Community,13,2020-09-23T14:20:12.503
560,2020-09-13T00:00:00.000,Confirmed,Unknown,1,2020-09-23T14:20:12.503
561,2020-09-14T00:00:00.000,Confirmed,Community,44,2020-09-23T14:20:12.503
562,2020-09-14T00:00:00.000,Confirmed,From Contact,47,2020-09-23T14:20:12.503
563,2020-09-14T00:00:00.000,Confirmed,Unknown,2,2020-09-23T14:20:12.503
564,2020-09-15T00:00:00.000,Confirmed,Community,56,2020-09-23T14:20:12.503
565,2020-09-15T00:00:00.000,Confirmed,Unknown,3,2020-09-23T14:20:12.503
566,2020-09-15T00:00:00.000,Confirmed,From Contact,21,2020-09-23T14:20:12.503
567,2020-09-16T00:00:00.000,Confirmed,Community,37,2020-09-23T14:20:12.503
568,2020-09-16T00:00:00.000,Confirmed,From Contact,27,2020-09-23T14:20:12.503
569,2020-09-16T00:00:00.000,Confirmed,Unknown,3,2020-09-23T14:20:12.503
570,2020-09-17T00:00:00.000,Confirmed,From Contact,14,2020-09-23T14:20:12.503
571,2020-09-17T00:00:00.000,Confirmed,Community,31,2020-09-23T14:20:12.503
572,2020-09-17T00:00:00.000,Confirmed,Unknown,5,2020-09-23T14:20:12.503
573,2020-09-18T00:00:00.000,Confirmed,Unknown,16,2020-09-23T14:20:12.503
574,2020-09-18T00:00:00.000,Confirmed,Community,38,2020-09-23T14:20:12.503
575,2020-09-18T00:00:00.000,Confirmed,From Contact,32,2020-09-23T14:20:12.503
576,2020-09-19T00:00:00.000,Confirmed,Community,13,2020-09-23T14:20:12.503
577,2020-09-19T00:00:00.000,Confirmed,Unknown,8,2020-09-23T14:20:12.503
578,2020-09-19T00:00:00.000,Confirmed,From Contact,10,2020-09-23T14:20:12.503
579,2020-09-20T00:00:00.000,Confirmed,From Contact,4,2020-09-23T14:20:12.503
580,2020-09-20T00:00:00.000,Confirmed,Community,7,2020-09-23T14:20:12.503
581,2020-09-20T00:00:00.000,Confirmed,Unknown,7,2020-09-23T14:20:12.503
582,2020-09-21T00:00:00.000,Confirmed,Community,12,2020-09-23T14:20:12.503
583,2020-09-21T00:00:00.000,Confirmed,From Contact,5,2020-09-23T14:20:12.503
584,2020-09-21T00:00:00.000,Confirmed,Unknown,9,2020-09-23T14:20:12.503
